Date,Open,High,Low,Close,Volume
2022-01-02T22:30:00,3.3277,3.3386,3.3269,3.3362,9530.0
2022-01-02T22:45:00,3.336,3.3388,3.3312,3.3388,9719.0
2022-01-02T23:00:00,3.3389,3.3471,3.3378,3.3424,21665.0
2022-01-02T23:15:00,3.3422,3.3444,3.3353,3.3388,22598.0
2022-01-02T23:30:00,3.3395,3.3494,3.3395,3.3469,13893.0
2022-01-02T23:45:00,3.3477,3.3477,3.3379,3.3379,12173.0
2022-01-03T00:00:00,3.3384,3.3391,3.3164,3.323,24916.0
2022-01-03T00:15:00,3.3237,3.3635,3.3237,3.3433,33041.0
2022-01-03T00:30:00,3.342,3.342,3.3163,3.3293,27339.0
2022-01-03T00:45:00,3.332,3.3424,3.326,3.3271,25103.0
2022-01-03T01:00:00,3.3267,3.3269,3.316,3.3165,16594.0
2022-01-03T01:15:00,3.3169,3.324,3.3059,3.3187,17652.0
2022-01-03T01:30:00,3.3165,3.317,3.3042,3.3052,6654.0
2022-01-03T01:45:00,3.3085,3.3152,3.3042,3.31,23283.0
2022-01-03T02:00:00,3.3108,3.3108,3.2976,3.299,46889.0
2022-01-03T02:15:00,3.3001,3.3133,3.2972,3.3055,45467.0
2022-01-03T02:30:00,3.3055,3.3095,3.3014,3.308,15034.0
2022-01-03T02:45:00,3.307,3.3092,3.2976,3.3072,19944.0
2022-01-03T03:00:00,3.307,3.3133,3.302,3.302,19440.0
2022-01-03T03:15:00,3.3017,3.3057,3.2981,3.3033,12178.0
2022-01-03T03:30:00,3.3038,3.3043,3.2812,3.2906,39727.0
2022-01-03T03:45:00,3.2897,3.2948,3.2817,3.286,19135.0
2022-01-03T04:00:00,3.2859,3.2948,3.2833,3.2901,12232.0
2022-01-03T04:15:00,3.2932,3.2994,3.293,3.293,7386.0
2022-01-03T04:30:00,3.2941,3.3018,3.291,3.3007,8964.0
2022-01-03T04:45:00,3.3007,3.3007,3.2869,3.2884,22446.0
2022-01-03T05:00:00,3.2885,3.2998,3.2881,3.2957,14224.0
2022-01-03T05:15:00,3.2956,3.3103,3.2954,3.3087,13737.0
2022-01-03T05:30:00,3.3088,3.313,3.3064,3.3094,24039.0
2022-01-03T05:45:00,3.3091,3.3094,3.2977,3.304,21394.0
2022-01-03T06:00:00,3.3041,3.3053,3.29,3.2994,11825.0
2022-01-03T06:15:00,3.2965,3.2977,3.2858,3.2906,19316.0
2022-01-03T06:30:00,3.2899,3.2945,3.2885,3.2928,7738.0
2022-01-03T06:45:00,3.2917,3.2944,3.2877,3.2911,16370.0
2022-01-03T07:00:00,3.2911,3.2911,3.2829,3.2909,13161.0
2022-01-03T07:15:00,3.291,3.2942,3.282,3.2942,16905.0
2022-01-03T07:30:00,3.2943,3.3007,3.2919,3.2927,7556.0
2022-01-03T07:45:00,3.2912,3.2938,3.2859,3.2933,9292.0
2022-01-03T08:00:00,3.2933,3.3049,3.2926,3.3001,44215.0
2022-01-03T08:15:00,3.3001,3.3075,3.2977,3.3008,12386.0
2022-01-03T08:30:00,3.3004,3.3017,3.2921,3.2941,12055.0
2022-01-03T08:45:00,3.2948,3.2979,3.2938,3.2964,7926.0
2022-01-03T09:00:00,3.2972,3.3052,3.2931,3.2931,16299.0
2022-01-03T09:15:00,3.293,3.2935,3.284,3.2856,42386.0
2022-01-03T09:30:00,3.2856,3.2944,3.2813,3.2931,21828.0
2022-01-03T09:45:00,3.2945,3.3041,3.2934,3.3036,12567.0
2022-01-03T10:00:00,3.3038,3.3078,3.2989,3.3019,53424.0
2022-01-03T10:15:00,3.2995,3.3035,3.2954,3.2993,33531.0
2022-01-03T10:30:00,3.2995,3.3045,3.2951,3.3022,9116.0
2022-01-03T10:45:00,3.301,3.3068,3.2967,3.2967,8831.0
2022-01-03T11:00:00,3.298,3.319,3.298,3.3174,48578.0
2022-01-03T11:15:00,3.3173,3.3236,3.3114,3.3162,47178.0
2022-01-03T11:30:00,3.3173,3.3188,3.3078,3.3104,11244.0
2022-01-03T11:45:00,3.3104,3.32,3.3071,3.3172,28902.0
2022-01-03T12:00:00,3.3185,3.327,3.3129,3.3241,29780.0
2022-01-03T12:15:00,3.3235,3.3289,3.318,3.3203,23590.0
2022-01-03T12:30:00,3.3195,3.3207,3.31,3.3156,20798.0
2022-01-03T12:45:00,3.3179,3.3179,3.3068,3.3096,16613.0
2022-01-03T13:00:00,3.3098,3.318,3.3098,3.3143,45614.0
2022-01-03T13:15:00,3.3147,3.3219,3.3145,3.3207,30991.0
2022-01-03T13:30:00,3.3219,3.3247,3.3138,3.3172,17334.0
2022-01-03T13:45:00,3.3174,3.3214,3.3103,3.3146,25499.0
2022-01-03T14:00:00,3.3117,3.3171,3.3022,3.3062,35759.0
2022-01-03T14:15:00,3.3063,3.3132,3.3023,3.3114,13938.0
2022-01-03T14:30:00,3.3114,3.3247,3.3109,3.3191,20874.0
2022-01-03T14:45:00,3.3203,3.3214,3.3002,3.3035,61272.0
2022-01-03T15:00:00,3.3028,3.3124,3.2885,3.3048,56418.0
2022-01-03T15:15:00,3.3073,3.3078,3.298,3.303,13758.0
2022-01-03T15:30:00,3.3023,3.3028,3.2945,3.297,23044.0
2022-01-03T15:45:00,3.2958,3.3001,3.2604,3.2723,110385.0
2022-01-03T16:00:00,3.2721,3.2786,3.2636,3.2642,51166.0
2022-01-03T16:15:00,3.2643,3.2643,3.217,3.2357,231575.0
2022-01-03T16:30:00,3.2346,3.2492,3.2207,3.2404,57547.0
2022-01-03T16:45:00,3.2411,3.2496,3.23,3.2467,33202.0
2022-01-03T17:00:00,3.2464,3.2669,3.2356,3.2377,50121.0
2022-01-03T17:15:00,3.2377,3.28,3.2365,3.2696,55832.0
2022-01-03T17:30:00,3.2724,3.2775,3.2584,3.2604,36276.0
2022-01-03T17:45:00,3.2602,3.2723,3.2601,3.2616,16182.0
2022-01-03T18:00:00,3.2616,3.2733,3.2606,3.2674,10874.0
2022-01-03T18:15:00,3.2684,3.2692,3.2619,3.2653,9587.0
