Date,Open,High,Low,Close,Volume
2021-05-20,25.111,31.368,21.231,29.02,4669989.213
2021-05-21,29.02,31.698,20.0,24.434,4468182.006
2021-05-22,24.415,24.712,20.343,22.088,3939751.326
2021-05-23,22.074,23.48,13.65,17.943,5650469.794
2021-05-24,17.934,23.594,17.123,23.3,4610587.537
2021-05-25,23.3,24.262,19.674,22.223,3601288.585
2021-05-26,22.156,24.789,21.647,24.56,3056362.287
2021-05-27,24.564,24.969,21.796,24.017,2083598.847
2021-05-28,24.018,26.23,20.047,21.345,4294822.251
2021-05-29,21.366,22.324,18.8,19.908,1749458.696
2021-05-30,19.907,22.809,18.439,20.472,1793193.513
2021-05-31,20.46,23.446,19.085,23.27,2230290.722
2021-06-01,23.287,23.547,21.27,22.841,2165855.034
2021-06-02,22.843,26.873,22.653,25.911,2897251.638
2021-06-03,25.925,28.621,25.672,27.007,2671467.626
2021-06-04,27.014,27.026,23.62,25.013,3235459.405
2021-06-05,25.012,26.405,22.81,23.775,2110489.639
2021-06-06,23.776,24.488,23.573,24.183,969542.882
2021-06-07,24.216,25.3,21.308,21.69,2284437.543
2021-06-08,21.701,22.294,19.623,21.661,2819544.776
2021-06-09,21.665,23.348,20.368,23.223,1916139.872
2021-06-10,23.224,24.613,22.051,22.65,2396882.285
2021-06-11,22.69,23.217,20.499,20.948,1422382.592
2021-06-12,20.955,21.26,19.517,20.752,1540167.477
2021-06-13,20.73,22.412,19.934,22.048,974863.071
2021-06-14,22.048,26.037,21.24,25.867,2683785.787
2021-06-15,25.873,26.018,23.54,23.949,2037562.449
2021-06-16,23.948,24.576,22.5,23.02,1709370.523
2021-06-17,23.011,23.998,21.98,22.53,1073391.9
2021-06-18,22.534,22.569,20.219,21.438,1151326.393
2021-06-19,21.44,21.635,20.223,20.227,807136.466
2021-06-20,20.231,20.997,18.73,20.611,1517639.214
2021-06-21,20.618,20.786,15.32,15.7,3626606.567
2021-06-22,15.715,16.935,12.992,14.689,4845201.298
2021-06-23,14.683,16.811,13.964,15.799,2948002.505
2021-06-24,15.803,16.601,14.733,16.22,1631449.66
2021-06-25,16.227,16.73,14.41,14.421,1855266.249
2021-06-26,14.42,14.98,13.624,14.481,1429185.832
2021-06-27,14.511,15.022,14.028,15.002,1029609.404
2021-06-28,15.011,16.025,14.603,15.794,1605333.882
2021-06-29,15.791,17.03,15.722,16.301,1960078.888
2021-06-30,16.305,16.624,15.091,16.41,1943280.795
2021-07-01,16.411,16.411,14.845,15.181,1091724.64
2021-07-02,15.175,15.454,14.628,15.293,1044666.456
2021-07-03,15.286,15.751,15.021,15.525,1070174.321
2021-07-04,15.522,16.575,15.17,15.981,1129181.475
2021-07-05,15.977,15.977,14.753,15.227,1362517.209
2021-07-06,15.247,16.188,15.201,16.141,1819037.067
2021-07-07,16.13,17.67,16.087,16.872,2121076.493
2021-07-08,16.861,16.892,14.988,15.312,1778156.646
2021-07-09,15.312,15.916,14.825,15.69,1153495.201
2021-07-10,15.681,15.996,15.042,15.281,891288.732
2021-07-11,15.288,15.709,15.143,15.494,655094.329
2021-07-12,15.495,15.646,14.406,14.846,809039.574
2021-07-13,14.845,15.095,14.01,14.191,775618.36
2021-07-14,14.2,14.222,13.167,13.798,1481658.315
2021-07-15,13.799,14.112,12.742,13.089,1400416.428
2021-07-16,13.094,13.31,11.7,12.025,1558481.296
2021-07-17,12.024,12.744,11.72,12.295,1543011.04
2021-07-18,12.297,12.933,12.265,12.647,1175582.23
2021-07-19,12.646,12.735,11.351,11.458,1533854.059
2021-07-20,11.46,11.554,10.368,10.962,1892198.017
2021-07-21,10.966,12.86,10.676,12.34,2977840.593
2021-07-22,12.344,13.378,11.81,13.16,2568556.461
2021-07-23,13.151,13.52,12.31,13.398,1887977.613
2021-07-24,13.402,14.063,13.127,13.77,1726376.187
2021-07-25,13.764,13.832,13.095,13.747,1187844.495
2021-07-26,13.742,15.301,13.647,13.928,2985121.644
2021-07-27,13.929,14.543,13.37,14.368,2281679.695
2021-07-28,14.364,14.764,13.936,14.547,1870474.297
2021-07-29,14.543,15.43,14.265,15.259,1572982.952
2021-07-30,15.26,15.856,14.42,15.802,1763579.263
2021-07-31,15.802,17.03,15.59,16.79,1899646.298
2021-08-01,16.788,19.903,16.564,18.426,4489211.216
2021-08-02,18.424,18.939,17.56,18.001,2670442.635
2021-08-03,17.988,18.55,16.816,17.425,2373901.658
2021-08-04,17.424,19.582,17.094,19.155,2463831.545
2021-08-05,19.145,19.458,17.868,19.129,2364057.746
2021-08-06,19.131,21.0,18.501,20.419,2128915.068
2021-08-07,20.427,21.692,20.036,20.975,2250240.834
2021-08-08,20.974,21.22,19.202,19.664,1716686.076
2021-08-09,19.664,21.267,18.721,20.572,1916717.764
2021-08-10,20.568,21.422,20.095,20.607,2036531.071
2021-08-11,20.616,22.46,20.555,21.359,2427420.65
2021-08-12,21.356,22.314,19.9,20.775,2125426.121
2021-08-13,20.77,22.741,20.525,22.738,1489450.845
2021-08-14,22.732,23.487,21.8,22.872,1624478.59
2021-08-15,22.853,23.344,21.88,23.174,1374652.006
2021-08-16,23.167,25.7,22.857,24.423,3130044.189
2021-08-17,24.425,27.42,23.02,23.511,3605906.323
2021-08-18,23.545,25.168,22.511,23.888,2464390.816
2021-08-19,23.884,26.833,23.463,26.57,2654854.504
2021-08-20,26.58,28.475,26.069,28.137,2173825.55
2021-08-21,28.156,29.353,27.508,27.88,1881344.238
2021-08-22,27.886,28.539,26.548,27.706,1640395.373
2021-08-23,27.695,28.647,27.35,27.902,1776911.678
2021-08-24,27.879,28.178,24.4,25.08,2439281.935
2021-08-25,25.088,26.548,24.5,25.985,2146324.056
2021-08-26,25.986,26.404,23.47,23.92,1522417.028
2021-08-27,23.92,26.79,23.46,26.54,1744944.299
2021-08-28,26.54,26.77,25.42,25.97,1022849.25
2021-08-29,25.98,26.47,25.28,25.73,835797.84
2021-08-30,25.72,27.59,24.34,26.05,1945849.428
2021-08-31,26.04,31.96,25.65,31.35,5846724.987
2021-09-01,31.35,33.86,29.62,33.2,3915892.376
2021-09-02,33.19,33.22,31.33,31.79,2402314.72
2021-09-03,31.8,34.03,30.97,33.59,2375808.322
2021-09-04,33.59,34.14,32.04,32.42,1421680.382
2021-09-05,32.43,34.8,32.0,34.44,1796929.427
2021-09-06,34.44,35.09,32.42,34.35,2098603.107
2021-09-07,34.36,35.7,22.72,27.97,5569398.402
2021-09-08,27.97,28.89,25.2,27.78,3553522.88
2021-09-09,27.77,31.87,27.01,29.85,2887554.51
2021-09-10,29.82,32.64,28.0,29.2,2895471.74
2021-09-11,29.19,32.1,28.26,31.56,1605521.12
2021-09-12,31.56,36.45,30.67,35.79,3416631.184
2021-09-13,35.79,38.0,31.6,34.87,6282579.227
2021-09-14,34.86,38.77,34.09,37.38,2896287.533
2021-09-15,37.36,38.01,35.56,36.48,1723429.24
2021-09-16,36.47,36.98,34.03,35.52,1992753.68
2021-09-17,35.52,36.95,32.15,33.04,1995096.62
2021-09-18,33.05,35.9,32.52,34.86,1200133.77
2021-09-19,34.87,34.89,33.0,33.86,915502.74
2021-09-20,33.86,33.92,26.56,28.31,3333983.29
2021-09-21,28.3,30.36,25.5,26.38,2919954.61
2021-09-22,26.37,32.01,25.92,31.61,2737967.27
2021-09-23,31.59,33.61,30.38,33.42,2102220.82
2021-09-24,33.42,33.56,27.92,30.81,3165159.83
2021-09-25,30.8,32.23,29.4,29.84,1705711.55
2021-09-26,29.84,30.06,26.8,28.84,2586714.15
2021-09-27,28.83,30.25,27.59,27.73,1626249.74
2021-09-28,27.71,28.38,26.15,26.32,1346059.22
2021-09-29,26.31,28.58,26.12,27.27,1317777.02
2021-09-30,27.27,28.97,27.14,28.6,1081658.24
2021-10-01,28.61,32.34,28.51,31.95,1737526.5
2021-10-02,31.97,33.4,31.55,32.05,1107319.57
2021-10-03,32.03,32.69,31.3,32.11,953738.06
2021-10-04,32.11,32.12,30.08,31.16,1182592.99
2021-10-05,31.18,32.16,30.55,31.42,1015058.71
2021-10-06,31.41,33.07,29.1,32.2,1616486.88
2021-10-07,32.21,35.32,30.96,33.98,2353135.44
2021-10-08,33.99,34.49,33.06,33.36,1149512.03
2021-10-09,33.36,36.9,33.0,36.34,1582763.84
2021-10-10,36.34,37.45,34.16,34.45,1493989.67
2021-10-11,34.43,36.09,33.24,34.13,1259307.28
2021-10-12,34.13,35.43,32.09,35.13,1780874.11
2021-10-13,35.15,43.23,33.62,41.68,5125001.267
2021-10-14,41.69,42.51,39.34,40.71,2645215.07
2021-10-15,40.71,44.29,39.46,43.29,3006416.448
2021-10-16,43.27,44.76,41.29,41.75,1644988.395
2021-10-17,41.76,42.86,39.6,42.1,1437185.92
2021-10-18,42.12,43.29,40.25,41.16,1359357.26
2021-10-19,41.15,41.62,40.03,41.35,984201.34
2021-10-20,41.35,45.23,41.09,44.43,1792875.477
2021-10-21,44.42,45.54,41.91,42.84,1862750.766
2021-10-22,42.83,46.39,42.7,43.49,1850456.744
2021-10-23,43.49,44.78,43.09,43.95,807260.4
2021-10-24,43.95,44.18,41.3,42.31,927980.58
2021-10-25,42.3,44.78,42.13,44.52,901721.18
2021-10-26,44.55,46.0,43.33,44.9,1195092.81
2021-10-27,44.94,45.77,38.2,40.46,2210128.87
2021-10-28,40.46,43.13,39.83,41.84,1367836.92
2021-10-29,41.85,44.35,41.59,44.18,1063388.1
2021-10-30,44.18,44.31,42.14,42.75,650277.2
2021-10-31,42.76,43.37,41.03,42.8,775187.42
2021-11-01,42.8,51.67,41.75,50.0,3549288.648
2021-11-02,50.02,53.5,48.06,51.7,2618258.396
2021-11-03,51.68,54.6,49.14,53.37,2542082.668
2021-11-04,53.39,55.13,52.2,53.86,2143697.769
2021-11-05,53.86,53.97,50.62,51.82,1305374.95
2021-11-06,51.8,52.45,49.03,52.05,1076803.42
2021-11-07,52.06,53.54,51.34,52.24,980038.83
2021-11-08,52.26,53.94,51.69,53.4,1049104.12
2021-11-09,53.39,53.42,50.52,50.75,1259554.43
2021-11-10,50.8,52.06,42.34,46.78,2375821.22
2021-11-11,46.79,49.45,45.5,47.47,1330916.35
2021-11-12,47.46,47.73,44.07,45.92,1355002.05
2021-11-13,45.91,47.55,44.86,47.09,765853.78
2021-11-14,47.08,47.82,45.04,46.38,715532.15
2021-11-15,46.4,47.47,44.54,44.77,903849.99
2021-11-16,44.77,44.78,38.21,40.85,2667003.0
2021-11-17,40.87,42.78,38.79,42.74,1651412.95
2021-11-18,42.77,43.35,37.55,39.0,1872867.18
2021-11-19,39.02,42.31,38.38,41.25,1250062.94
