Date,Open,High,Low,Close,Volume
2020-08-10,300.26,309.69,270.0,301.97,4379.41167
2020-08-11,302.49,305.89,269.5,281.35,4020.49964
2020-08-12,281.53,290.34,270.97,285.09,2074.03451
2020-08-13,284.7,297.57,274.27,295.75,3099.5842
2020-08-14,296.41,298.46,287.67,293.66,3296.89747
2020-08-15,293.6,309.27,290.67,302.42,4830.58427
2020-08-16,302.61,313.97,293.84,308.39,4282.99171
2020-08-17,308.7,325.49,301.29,317.95,4688.34404
2020-08-18,318.29,324.6,300.56,303.87,4696.34243
2020-08-19,303.29,309.1,281.01,292.63,6023.28672
2020-08-20,292.88,296.17,288.54,294.71,2867.99915
2020-08-21,294.61,305.5,281.3,282.52,4990.1214
2020-08-22,282.87,287.82,275.67,287.29,2142.5901
2020-08-23,286.66,288.26,278.92,284.73,1153.63782
2020-08-24,284.75,295.0,282.13,290.85,1790.12543
2020-08-25,290.78,291.5,268.41,276.07,2882.82959
2020-08-26,275.7,279.18,271.11,274.74,1652.94906
2020-08-27,274.76,277.25,258.24,264.54,3199.25231
2020-08-28,264.87,272.14,261.15,268.54,3104.68164
2020-08-29,268.61,272.73,265.66,267.94,1729.14019
2020-08-30,268.01,279.52,267.83,279.17,1540.86845
2020-08-31,279.24,281.71,272.94,273.76,1732.55052
2020-09-01,273.49,297.47,269.0,292.26,3340.55229
2020-09-02,292.08,295.15,242.92,264.04,6442.45343
2020-09-03,263.7,266.5,199.69,213.93,10121.78246
2020-09-04,214.88,239.8,211.88,230.18,14601.35733
2020-09-05,230.18,234.77,213.77,225.74,8103.13589
2020-09-06,225.81,233.13,219.12,227.83,2553.22102
2020-09-07,227.63,229.95,215.54,228.72,4420.94175
2020-09-08,229.03,230.37,215.73,222.12,4972.58935
2020-09-09,222.35,228.44,218.42,224.15,2169.24379
2020-09-10,224.09,230.47,223.82,227.24,2255.28213
2020-09-11,228.18,228.41,220.72,225.29,2549.57816
2020-09-12,225.45,230.28,222.53,230.22,2224.26504
2020-09-13,230.33,234.71,219.23,222.17,4157.93774
2020-09-14,222.15,228.88,218.94,225.77,3522.76502
2020-09-15,225.76,241.75,224.85,235.29,6619.74668
2020-09-16,234.97,235.39,226.46,230.79,4783.20329
2020-09-17,230.55,239.38,229.69,233.01,3040.21159
2020-09-18,232.93,238.99,230.1,234.06,4169.58325
2020-09-19,233.83,237.76,231.62,233.26,3147.44105
2020-09-20,233.15,233.38,222.04,226.22,1912.66662
2020-09-21,225.99,229.0,207.52,212.4,3336.67886
2020-09-22,212.4,220.12,210.53,219.95,1977.14455
2020-09-23,219.9,219.9,203.11,207.82,3037.24777
2020-09-24,207.94,218.8,206.18,216.3,2274.84938
2020-09-25,216.25,217.98,210.85,216.49,2568.678
2020-09-26,216.77,224.32,212.74,221.32,2060.85354
2020-09-27,221.38,231.9,216.31,229.24,4027.34711
