Date,Open,High,Low,Close,Volume
2020-04-23,3.6846,3.9006,3.604,3.7556,124789.97
2020-04-24,3.7556,3.8895,3.7445,3.7754,73845.3
2020-04-25,3.7767,3.9083,3.7466,3.7853,75393.23
2020-04-26,3.7862,3.8183,3.6641,3.7249,86398.3
2020-04-27,3.74,3.7483,3.4689,3.635,111975.78
2020-04-28,3.6454,3.7391,3.5652,3.6579,63169.13
2020-04-29,3.6484,3.9965,3.6448,3.8947,131207.74
2020-04-30,3.888,3.9746,3.6312,3.709,171207.62
2020-05-01,3.7158,3.913,3.7155,3.757,86119.17
2020-05-02,3.7526,3.8623,3.7374,3.8197,38621.48
2020-05-03,3.8247,3.86,3.6423,3.7119,52006.46
2020-05-04,3.7118,3.8303,3.5077,3.7539,98660.11
2020-05-05,3.759,3.8123,3.6586,3.6788,35522.52
2020-05-06,3.6836,3.7646,3.56,3.5873,41586.85
2020-05-07,3.5938,3.8499,3.5685,3.7651,59050.73
2020-05-08,3.7701,3.862,3.6966,3.8014,74152.06
2020-05-09,3.7978,4.2038,3.7722,4.0222,119204.92
2020-05-10,4.0122,4.0122,3.4758,3.7664,198491.64
2020-05-11,3.7697,3.8338,3.3081,3.5844,109464.57
2020-05-12,3.5769,3.7907,3.5524,3.6985,46559.3
2020-05-13,3.6921,3.8177,3.6432,3.7666,43656.92
2020-05-14,3.7707,3.8563,3.7,3.811,53856.85
2020-05-15,3.811,3.8337,3.6189,3.6616,28457.04
2020-05-16,3.6582,3.7879,3.6151,3.7638,24435.71
2020-05-17,3.7595,3.85,3.7595,3.7811,28810.97
2020-05-18,3.7856,3.9464,3.7856,3.8835,32535.72
2020-05-19,3.8796,3.9464,3.7708,3.9375,26683.1
2020-05-20,3.949,4.1342,3.9,4.0639,72709.22
2020-05-21,4.0892,4.1694,3.7327,3.8173,63983.66
2020-05-22,3.8204,4.1406,3.7922,4.0598,47452.42
2020-05-23,4.063,4.102,3.914,3.9372,42223.37
2020-05-24,3.9378,4.0243,3.7816,3.7816,50776.96
2020-05-25,3.7815,3.9031,3.7738,3.8546,33298.51
2020-05-26,3.8545,3.8791,3.77,3.8431,26086.24
2020-05-27,3.8491,3.9107,3.8088,3.8526,32381.19
2020-05-28,3.8431,4.0607,3.8296,4.026,34594.42
2020-05-29,4.0432,4.1243,3.9557,3.9822,41611.23
2020-05-30,3.982,4.1688,3.9466,4.1688,33553.94
2020-05-31,4.1729,4.2827,4.0333,4.0936,61734.51
2020-06-01,4.1202,4.4704,4.1202,4.3795,76981.33
2020-06-02,4.3959,4.6132,4.12,4.3817,95687.53
2020-06-03,4.4044,4.5263,4.2832,4.4854,26454.24
2020-06-04,4.4867,4.5026,4.2829,4.4259,31500.23
2020-06-05,4.4336,4.4802,4.3458,4.3569,13905.16
2020-06-06,4.342,4.3959,4.3016,4.3464,11183.49
2020-06-07,4.3539,4.407,4.2075,4.332,14014.71
2020-06-08,4.3544,4.4755,4.3263,4.4755,9460.7
2020-06-09,4.4762,4.5,4.3728,4.4328,15003.7
2020-06-10,4.4452,4.4452,4.3491,4.4189,13799.62
2020-06-11,4.4292,4.4515,3.9,3.9601,97217.88
2020-06-12,3.9413,4.179,3.8703,4.0767,31923.92
2020-06-13,4.0726,4.1298,4.0185,4.103,7631.16
2020-06-14,4.1102,4.1112,3.9182,3.9383,14248.05
2020-06-15,3.9207,3.9813,3.65,3.9296,94409.6
2020-06-16,3.9333,4.0855,3.8973,4.0458,25005.54
2020-06-17,4.0517,4.1869,3.9817,4.1695,33719.06
2020-06-18,4.1563,4.2461,4.09,4.1553,27659.87
2020-06-19,4.1743,4.1743,4.0458,4.0951,35605.84
2020-06-20,4.077,4.2049,4.0611,4.1798,14587.43
2020-06-21,4.1842,4.1954,4.1394,4.1709,4384.38
2020-06-22,4.194,4.4852,4.194,4.4809,49001.09
2020-06-23,4.4823,4.9392,4.4303,4.7899,116076.73
2020-06-24,4.8,4.9388,4.493,4.6991,131931.43
2020-06-25,4.7008,4.83,4.5012,4.8229,70489.17
2020-06-26,4.8049,4.8564,4.6067,4.6783,38201.55
2020-06-27,4.6715,4.6823,4.3,4.4286,40826.86
2020-06-28,4.3896,4.6151,4.3589,4.5552,43948.14
2020-06-29,4.5728,4.6411,4.4248,4.6074,29253.47
2020-06-30,4.6301,4.6521,4.539,4.5722,14243.97
2020-07-01,4.5464,4.73,4.5188,4.6977,24018.03
2020-07-02,4.7162,4.9086,4.6111,4.8107,42112.62
2020-07-03,4.8037,4.8913,4.7099,4.728,20494.64
2020-07-04,4.7262,4.8485,4.7221,4.8042,13812.29
2020-07-05,4.827,4.827,4.6229,4.7507,20669.22
2020-07-06,4.7507,5.4677,4.7464,5.366,108353.96
2020-07-07,5.3613,5.8926,5.3416,5.7027,131983.73
2020-07-08,5.7156,6.5536,5.5983,6.4906,219167.86
2020-07-09,6.49,6.49,5.705,6.0881,161735.41
2020-07-10,6.0794,6.1995,5.7122,6.1394,111301.85
2020-07-11,6.1649,6.2493,5.9634,6.1081,41321.02
2020-07-12,6.1059,7.3732,6.1059,7.3355,310665.04
2020-07-13,7.3233,8.4889,6.8409,7.1568,514890.82
2020-07-14,7.1679,8.334,6.9565,8.1036,251703.89
2020-07-15,8.0899,8.8979,7.8422,8.6267,199945.6
2020-07-16,8.6482,8.8534,7.9741,8.3455,211646.04
2020-07-17,8.3844,8.6189,8.2,8.2633,80959.12
2020-07-18,8.2548,8.2548,7.6953,7.9742,135243.29
2020-07-19,7.9596,8.2071,7.7816,8.0836,77400.12
2020-07-20,8.0913,8.1271,7.0953,7.2418,192411.75
2020-07-21,7.2082,7.669,6.94,7.3018,124944.98
2020-07-22,7.3047,7.6419,7.093,7.479,97225.12
