Date,Open,High,Low,Close,Volume
2020-09-17,0.09151,0.09465,0.09061,0.09404,4925245.7
2020-09-18,0.09403,0.09406,0.08968,0.09098,5770618.6
2020-09-19,0.09071,0.09317,0.09048,0.09155,2016615.4
2020-09-20,0.09138,0.09217,0.08753,0.08937,3722543.4
2020-09-21,0.08938,0.09015,0.07707,0.07974,10933765.1
2020-09-22,0.07986,0.08329,0.07916,0.08121,3673526.7
2020-09-23,0.08142,0.08279,0.07548,0.07658,4935239.1
2020-09-24,0.07658,0.08366,0.07553,0.0826,5847578.8
2020-09-25,0.08265,0.09862,0.08244,0.09699,19368069.9
2020-09-26,0.09724,0.09997,0.09236,0.0955,9694570.8
2020-09-27,0.09555,0.10269,0.09425,0.10132,13515316.9
2020-09-28,0.10137,0.1067,0.09955,0.1003,11299112.1
2020-09-29,0.10018,0.10378,0.09738,0.10113,7123244.4
2020-09-30,0.10117,0.10169,0.09665,0.10138,4886369.5
2020-10-01,0.10136,0.10481,0.09441,0.09801,9564568.2
2020-10-02,0.09798,0.10031,0.08962,0.09282,11624067.4
2020-10-03,0.09287,0.0953,0.09214,0.09332,3844665.2
2020-10-04,0.09323,0.09803,0.09209,0.09685,4180903.8
2020-10-05,0.09681,0.09946,0.09589,0.09744,3992378.2
2020-10-06,0.09746,0.09858,0.09104,0.09284,7374411.3
2020-10-07,0.09269,0.09448,0.08915,0.09385,3297990.5
2020-10-08,0.09362,0.0975,0.0896,0.09622,6536692.5
2020-10-09,0.0963,0.10255,0.09466,0.10133,8268126.7
2020-10-10,0.10142,0.11133,0.10142,0.105,17028989.6
2020-10-11,0.10493,0.10905,0.10415,0.10651,13622071.4
2020-10-12,0.10635,0.1139,0.1022,0.10951,15931719.3
2020-10-13,0.10952,0.11434,0.10762,0.10928,9672845.7
2020-10-14,0.10935,0.11234,0.10523,0.10723,8429257.0
2020-10-15,0.10698,0.10781,0.10433,0.10668,4330458.1
2020-10-16,0.10669,0.10735,0.10227,0.1041,5089529.2
2020-10-17,0.10422,0.10736,0.10322,0.10591,3602803.7
2020-10-18,0.10592,0.10765,0.1051,0.10743,2769353.6
2020-10-19,0.10747,0.11116,0.10605,0.10859,8795025.6
2020-10-20,0.10851,0.10883,0.10067,0.1024,11455713.1
2020-10-21,0.10241,0.10874,0.1014,0.10613,9354681.9
2020-10-22,0.10607,0.11292,0.10536,0.1109,7432457.0
2020-10-23,0.11077,0.11236,0.10535,0.10824,11703255.0
2020-10-24,0.10824,0.10995,0.10738,0.10805,3358819.6
2020-10-25,0.10807,0.10887,0.10618,0.10638,3303258.1
2020-10-26,0.1062,0.10772,0.09886,0.10317,8033115.7
2020-10-27,0.10308,0.10571,0.10192,0.10262,6016620.0
2020-10-28,0.10256,0.10326,0.09519,0.09875,10727098.8
2020-10-29,0.09878,0.10078,0.09466,0.09531,8977954.3
2020-10-30,0.09531,0.09573,0.08934,0.09337,12226961.2
2020-10-31,0.0933,0.0955,0.09203,0.09311,6549054.4
2020-11-01,0.0929,0.09873,0.09252,0.09829,7259925.2
2020-11-02,0.09835,0.10008,0.09169,0.09236,10116241.0
2020-11-03,0.09226,0.09418,0.08807,0.09364,8652390.4
2020-11-04,0.09365,0.09629,0.09165,0.09557,7891085.5
2020-11-05,0.09566,0.09821,0.0921,0.09767,12877018.8
2020-11-06,0.09774,0.11014,0.09723,0.10919,24940433.8
2020-11-07,0.10928,0.11399,0.09862,0.10137,25821534.1
2020-11-08,0.1014,0.10844,0.09983,0.10659,9979880.4
2020-11-09,0.1066,0.10803,0.10129,0.10565,11837626.9
2020-11-10,0.1057,0.10917,0.10369,0.10599,10413539.3
2020-11-11,0.10601,0.10903,0.10555,0.10614,10275747.7
2020-11-12,0.10608,0.10677,0.10268,0.1047,9796521.0
2020-11-13,0.10475,0.10808,0.10416,0.10644,9311713.2
2020-11-14,0.1064,0.10741,0.10151,0.10414,9131329.8
2020-11-15,0.10417,0.10532,0.09861,0.1005,7440694.3
2020-11-16,0.10049,0.10501,0.09957,0.10391,8819390.2
2020-11-17,0.1039,0.11251,0.10362,0.10972,17232947.8
2020-11-18,0.10968,0.11184,0.10181,0.10662,19569294.2
2020-11-19,0.10677,0.10819,0.10437,0.10586,8462649.6
2020-11-20,0.106,0.11918,0.10561,0.11858,17841082.7
2020-11-21,0.11829,0.1348,0.1162,0.13343,43032467.8
2020-11-22,0.13343,0.15357,0.11996,0.14609,85938437.1
2020-11-23,0.1463,0.1594,0.14101,0.15462,65049261.5
2020-11-24,0.15462,0.18332,0.15132,0.16736,103253772.2
2020-11-25,0.16727,0.17571,0.14728,0.15479,56377827.8
2020-11-26,0.1547,0.16092,0.119,0.13827,80934956.6
2020-11-27,0.13857,0.14568,0.13075,0.14168,35190415.0
2020-11-28,0.14177,0.17337,0.13881,0.16499,53521972.4
2020-11-29,0.16502,0.1714,0.15723,0.1665,32450168.0
2020-11-30,0.16671,0.17442,0.16006,0.17212,37881883.6
2020-12-01,0.17198,0.17464,0.14254,0.15573,43211162.3
2020-12-02,0.15562,0.15992,0.15079,0.15879,14896041.7
