Date,Open,High,Low,Close,Volume
2021-08-13,16.593,18.288,16.402,18.028,115757.38
2021-08-14,18.043,18.449,17.188,18.118,117156.12
2021-08-15,18.116,18.848,17.133,18.784,99142.646
2021-08-16,18.795,21.17,17.6,19.072,312267.796
2021-08-17,19.063,25.474,18.368,23.489,877084.877
2021-08-18,23.447,30.879,21.458,29.954,1256336.149
2021-08-19,30.001,33.759,28.777,30.69,1074068.344
2021-08-20,30.69,39.24,29.953,39.095,794867.675
2021-08-21,39.169,50.434,37.7,43.76,1452165.183
2021-08-22,43.679,45.17,40.545,43.665,681853.7
2021-08-23,43.682,53.435,43.681,46.498,985173.604
2021-08-24,46.39,59.0,44.214,55.454,1241704.781
2021-08-25,55.465,57.57,45.67,46.263,1159777.156
2021-08-26,46.206,48.465,41.184,41.33,851970.182
2021-08-27,41.33,50.54,40.29,50.2,1112201.492
2021-08-28,50.2,51.79,46.16,50.18,779810.835
2021-08-29,50.27,52.5,46.72,47.46,466703.317
2021-08-30,47.42,48.35,41.02,41.42,701130.65
2021-08-31,41.4,44.22,38.22,39.49,724389.232
2021-09-01,39.55,45.71,38.57,42.5,788971.347
2021-09-02,42.49,48.0,41.05,47.62,682243.13
2021-09-03,47.61,51.73,44.5,45.89,937345.67
2021-09-04,45.9,49.92,44.12,47.24,607671.78
2021-09-05,47.2,49.43,45.43,48.18,628836.49
2021-09-06,48.2,51.37,42.79,47.08,817043.11
2021-09-07,47.14,47.22,32.38,37.94,1627815.147
2021-09-08,37.93,39.64,33.13,37.01,1000791.14
2021-09-09,37.07,44.6,36.21,40.71,1363866.7
2021-09-10,40.75,49.66,40.44,49.3,2463471.85
2021-09-11,49.44,59.12,48.12,57.07,2009702.36
2021-09-12,57.01,64.9,53.65,59.24,1930394.268
2021-09-13,59.28,60.88,48.05,53.25,2240219.62
2021-09-14,53.11,57.41,49.0,51.58,1041155.13
2021-09-15,51.55,58.2,50.35,57.89,1020586.85
2021-09-16,57.86,68.38,57.22,67.6,2061135.623
2021-09-17,67.6,70.97,60.47,70.05,1608592.096
2021-09-18,70.14,75.54,67.15,69.01,1315252.897
2021-09-19,69.04,76.26,66.4,70.08,1381383.744
2021-09-20,70.1,70.42,55.01,57.35,2218053.57
2021-09-21,57.28,66.21,52.58,59.0,2143206.27
2021-09-22,59.06,74.69,57.71,74.1,2131860.05
2021-09-23,74.07,79.73,72.84,76.55,1648945.359
2021-09-24,76.49,78.49,66.66,72.34,1584994.62
2021-09-25,72.38,72.62,67.59,68.32,730438.77
2021-09-26,68.32,71.41,61.7,66.85,938457.73
2021-09-27,66.8,72.69,65.38,66.4,886578.18
2021-09-28,66.38,69.44,61.07,61.57,679254.78
2021-09-29,61.54,70.0,61.27,65.45,1032060.42
2021-09-30,65.46,68.9,64.31,66.64,819864.76
2021-10-01,66.64,69.58,63.15,67.7,992075.48
2021-10-02,67.7,73.45,65.85,69.13,883989.08
2021-10-03,69.12,71.66,67.63,68.72,682891.71
2021-10-04,68.71,68.77,63.4,65.27,596918.66
2021-10-05,65.31,66.8,62.8,64.61,498242.94
2021-10-06,64.68,65.79,58.23,60.04,707705.14
2021-10-07,60.06,62.28,57.42,61.53,766287.08
2021-10-08,61.56,64.95,59.76,60.5,619755.65
2021-10-09,60.51,62.04,59.74,60.6,257768.67
2021-10-10,60.63,60.98,55.52,56.52,347062.99
2021-10-11,56.53,59.23,53.78,55.35,425808.25
2021-10-12,55.28,55.29,51.07,54.35,506851.25
2021-10-13,54.35,57.08,53.23,54.99,447037.8
2021-10-14,55.03,58.45,54.94,56.18,422208.1
