Date,Open,High,Low,Close,Volume
2021-06-06,3.2782,3.3189,3.1071,3.204,149257.56
2021-06-07,3.2072,3.31,2.9116,2.9278,198028.17
2021-06-08,2.9219,2.9884,2.6951,2.9091,256011.0
2021-06-09,2.9011,3.3382,2.7841,3.2156,455145.17
2021-06-10,3.2285,3.2461,2.8857,2.9649,273997.61
2021-06-11,2.9702,3.2,2.9,3.0207,314166.79
2021-06-12,3.0241,3.0241,2.7851,2.9121,267758.09
2021-06-13,2.9173,3.16,2.8636,3.1459,148593.7
2021-06-14,3.1348,3.3663,3.0571,3.214,336606.33
2021-06-15,3.2262,3.3202,3.165,3.2224,223244.22
2021-06-16,3.2163,3.241,2.9832,3.0734,187667.56
2021-06-17,3.076,3.1965,3.0002,3.0854,190936.1
2021-06-18,3.0728,3.3343,2.8644,2.9331,399945.05
2021-06-19,2.922,2.9809,2.8573,2.8644,215773.82
2021-06-20,2.8629,2.9142,2.656,2.8804,208994.17
2021-06-21,2.8935,2.9346,2.2423,2.2423,417136.43
2021-06-22,2.2398,2.4,1.9287,2.13,475121.67
2021-06-23,2.1313,2.4,2.0239,2.1481,393170.74
2021-06-24,2.1526,2.2571,2.0222,2.1687,443627.31
2021-06-25,2.173,2.2301,1.88,1.8993,448306.97
2021-06-26,1.892,1.9189,1.75,1.8813,519093.72
2021-06-27,1.8872,1.9679,1.812,1.9679,314723.34
2021-06-28,1.9697,2.06,1.925,1.9759,333794.73
2021-06-29,1.9774,2.1906,1.966,2.0956,513523.18
2021-06-30,2.0826,2.1188,1.9226,2.09,379505.26
2021-07-01,2.0825,2.1782,1.9213,2.08,304728.04
2021-07-02,2.0665,2.2,1.9338,2.1037,420796.94
2021-07-03,2.1044,2.2923,2.0983,2.2528,495531.2
2021-07-04,2.2572,2.3477,2.1623,2.2889,231850.65
2021-07-05,2.29,2.3054,2.1146,2.1721,244451.96
2021-07-06,2.1766,2.3236,2.1766,2.2598,288428.2
2021-07-07,2.2598,2.4033,2.2398,2.3139,308698.74
2021-07-08,2.3063,2.3142,2.0482,2.1,203912.8
2021-07-09,2.0949,2.1188,2.0118,2.0873,118745.6
2021-07-10,2.0955,2.1372,2.0333,2.1145,257115.04
2021-07-11,2.1145,2.2477,2.078,2.1737,353448.56
2021-07-12,2.1752,2.2286,2.0348,2.0932,317193.63
2021-07-13,2.0904,2.0984,1.9217,1.949,282315.58
2021-07-14,1.9402,2.0865,1.8626,1.9895,269321.34
2021-07-15,1.9895,2.0249,1.8577,1.9272,1940658.21
2021-07-16,1.9194,1.986,1.8195,1.8373,1735126.03
2021-07-17,1.8423,2.041,1.8006,1.9358,2101155.79
2021-07-18,1.9397,1.9948,1.8561,1.9066,1781965.14
2021-07-19,1.9049,1.9185,1.7179,1.7277,2072558.71
2021-07-20,1.7354,1.7601,1.5487,1.6758,1102009.99
2021-07-21,1.6759,1.8399,1.6248,1.8245,401370.27
2021-07-22,1.8285,1.9451,1.7685,1.9393,314709.42
2021-07-23,1.9399,1.945,1.8199,1.9332,187191.3
2021-07-24,1.9335,2.1965,1.9198,2.1359,538046.09
2021-07-25,2.1428,2.3193,2.0429,2.1699,1020520.0
2021-07-26,2.1635,2.5169,2.1333,2.1514,871629.0
2021-07-27,2.1417,2.3532,2.0618,2.2377,482087.03
2021-07-28,2.2264,2.3092,2.1372,2.2331,375581.59
2021-07-29,2.2156,2.3099,2.1889,2.2608,231371.67
2021-07-30,2.2615,2.367,2.1473,2.3266,334504.44
2021-07-31,2.3345,2.5088,2.3048,2.3995,422131.32
2021-08-01,2.4117,2.5547,2.3816,2.3995,457368.2
2021-08-02,2.4066,2.4639,2.3246,2.357,349348.14
2021-08-03,2.3583,2.3964,2.222,2.3342,232827.97
2021-08-04,2.342,2.4947,2.26,2.4569,295912.57
2021-08-05,2.4639,2.6,2.3268,2.5179,400439.85
2021-08-06,2.5199,2.69,2.4294,2.5273,511725.89
2021-08-07,2.5273,2.7964,2.4837,2.7806,818916.44
2021-08-08,2.7805,2.7805,2.5201,2.5595,476355.07
2021-08-09,2.5652,2.7522,2.4653,2.6943,467581.48
2021-08-10,2.6944,2.9474,2.6489,2.8543,629359.44
2021-08-11,2.8599,3.0469,2.8211,2.9759,646236.69
2021-08-12,2.9749,3.4787,2.9635,3.3421,2264582.17
2021-08-13,3.3296,3.4859,3.2547,3.4142,627892.21
2021-08-14,3.4067,3.4475,3.1578,3.2408,421155.17
