Date,Open,High,Low,Close,Volume
2021-08-05,102.63,110.65,99.91,108.95,68153.6751
2021-08-06,109.09,120.91,107.1,115.5,71383.0561
2021-08-07,115.63,120.79,114.16,117.86,46838.7342
2021-08-08,118.09,128.6,114.83,125.51,58412.5356
2021-08-09,125.67,135.12,118.77,134.46,69728.2451
2021-08-10,134.54,142.94,132.63,139.5,52796.1321
2021-08-11,139.5,143.54,133.66,135.28,34001.4368
2021-08-12,135.17,142.8,123.6,134.2,84378.5407
2021-08-13,134.28,139.29,131.59,138.06,31055.3157
2021-08-14,138.23,141.46,134.72,137.28,31475.1574
2021-08-15,137.27,140.1,131.61,136.6,21358.9864
2021-08-16,136.69,142.4,132.28,135.94,43428.6883
2021-08-17,136.17,159.54,132.4,140.18,105960.0206
2021-08-18,139.97,152.52,128.31,146.33,68016.5257
2021-08-19,146.7,153.21,137.48,146.11,55353.5136
2021-08-20,146.3,159.89,143.0,155.94,54564.8538
2021-08-21,155.97,155.97,148.0,148.97,29189.5263
2021-08-22,149.1,152.5,141.21,148.82,31609.5291
2021-08-23,148.81,154.94,145.71,149.31,32605.1907
2021-08-24,148.96,151.9,132.87,137.6,39576.4354
2021-08-25,137.46,140.87,131.36,138.99,24649.1108
2021-08-26,139.02,144.3,133.11,134.42,33724.0027
2021-08-27,134.79,141.18,128.45,140.92,28298.3542
2021-08-28,141.14,144.0,138.0,140.67,16740.3
2021-08-29,140.85,143.85,135.41,141.1,15099.43
2021-08-30,141.1,170.0,139.4,157.92,109488.6002
2021-08-31,157.89,171.0,153.52,169.04,53901.8912
2021-09-01,169.26,185.84,167.92,176.11,76897.7931
2021-09-02,176.37,181.29,171.35,172.07,31659.59
2021-09-03,172.28,179.04,167.51,174.67,33739.24
2021-09-04,174.69,180.0,170.94,171.72,24156.33
2021-09-05,171.97,178.2,168.0,176.31,21384.21
2021-09-06,176.45,186.95,173.1,180.0,40823.566
2021-09-07,180.29,182.0,134.0,158.77,95239.7
2021-09-08,158.83,175.37,137.61,172.26,89549.69
2021-09-09,172.43,218.0,169.0,200.37,183389.1722
2021-09-10,200.79,240.1,195.34,235.71,171071.5948
2021-09-11,236.01,249.0,220.88,229.84,115008.399
2021-09-12,229.84,295.8,224.78,265.95,203714.4281
2021-09-13,266.23,289.46,250.46,261.0,169224.85
2021-09-14,261.12,302.59,258.41,280.81,107382.4112
2021-09-15,280.31,285.31,255.38,258.87,64133.31
2021-09-16,258.87,271.85,243.54,265.89,72759.11
2021-09-17,265.99,278.28,237.97,242.17,54701.91
2021-09-18,242.19,254.44,236.0,247.84,36831.97
2021-09-19,247.85,249.62,222.84,224.69,34244.84
2021-09-20,224.99,225.84,181.03,185.54,127849.26
2021-09-21,185.23,228.64,171.16,199.82,225440.84
2021-09-22,199.84,234.9,192.8,230.03,161681.2
2021-09-23,230.08,258.78,222.58,245.6,132593.78
2021-09-24,245.33,250.0,213.4,238.07,151872.14
2021-09-25,238.26,239.16,215.37,218.54,58852.45
2021-09-26,218.3,234.07,200.59,223.74,86077.75
2021-09-27,223.12,232.85,210.0,212.08,48914.33
2021-09-28,212.08,221.14,199.32,200.17,62993.45
2021-09-29,199.72,215.37,196.25,203.29,65088.8
2021-09-30,203.27,212.96,200.62,209.87,58063.83
2021-10-01,210.11,248.01,205.5,241.9,119626.62
2021-10-02,241.91,259.0,233.05,245.19,78467.02
2021-10-03,245.3,255.0,238.66,254.44,65602.33
2021-10-04,254.28,255.11,235.04,239.77,75947.87
2021-10-05,239.83,253.52,237.0,244.9,59881.7
2021-10-06,244.63,246.92,221.55,230.56,63389.13
2021-10-07,230.74,244.67,225.0,242.9,54952.29
2021-10-08,243.22,277.8,242.32,257.5,111739.26
2021-10-09,257.86,268.55,254.27,259.11,28339.33
2021-10-10,259.27,259.28,237.0,240.0,28712.32
2021-10-11,239.89,252.26,235.97,248.24,45153.64
2021-10-12,248.22,248.25,220.3,235.94,51567.11
2021-10-13,236.21,250.64,232.65,241.78,44709.74
2021-10-14,241.78,250.36,239.16,242.14,20442.5
2021-10-15,242.24,244.18,234.11,237.1,30390.59
2021-10-16,237.1,249.92,236.48,241.19,26804.71
2021-10-17,241.46,242.95,225.06,236.58,20173.04
2021-10-18,236.24,238.75,227.6,230.19,24120.59
