Date,Open,High,Low,Close,Volume
2021-05-21,88.85,95.19,67.94,77.08,158497.8741
2021-05-22,76.92,77.5,66.63,72.29,107996.336
2021-05-23,72.14,74.78,55.2,64.99,140406.8736
2021-05-24,65.02,75.25,62.35,74.8,157450.2914
2021-05-25,74.8,79.8,65.9,72.38,168926.8357
2021-05-26,72.4,75.1,70.21,74.6,126830.2239
2021-05-27,74.67,74.67,68.59,71.41,73075.319
2021-05-28,71.14,71.81,64.9,66.87,98161.5763
2021-05-29,66.87,69.87,64.61,68.3,69210.0322
2021-05-30,68.3,69.45,65.3,68.4,91371.8571
2021-05-31,68.29,72.92,66.35,72.6,104591.1596
2021-06-01,72.54,73.04,68.01,69.2,99977.8317
2021-06-02,69.22,72.04,68.18,70.05,126334.9434
2021-06-03,70.05,94.08,69.39,89.46,507542.1609
2021-06-04,89.41,97.93,84.8,88.03,531813.519
2021-06-05,88.12,93.03,85.9,88.23,196818.6184
2021-06-06,88.22,89.07,86.0,86.98,97373.614
2021-06-07,87.02,92.21,80.21,82.06,198953.3118
2021-06-08,82.05,83.79,70.5,76.08,293677.966
2021-06-09,76.03,78.89,70.94,77.83,204735.016
2021-06-10,77.87,79.18,71.67,73.36,129742.6502
2021-06-11,73.38,74.14,69.68,70.77,85781.9102
2021-06-12,70.63,71.31,66.05,69.67,97005.9446
2021-06-13,69.73,73.76,68.62,73.1,76222.7746
2021-06-14,73.1,77.73,71.82,74.89,130098.1453
2021-06-15,74.93,75.9,71.58,72.61,119033.1273
2021-06-16,72.55,72.55,68.55,69.69,92305.4317
2021-06-17,69.74,72.08,67.02,68.89,105491.0359
2021-06-18,68.87,68.93,63.54,65.58,94521.0872
2021-06-19,65.62,66.86,64.3,64.73,84501.4435
2021-06-20,64.7,65.0,59.92,63.14,149297.9949
2021-06-21,63.23,63.75,45.01,46.16,312002.5663
2021-06-22,46.17,52.95,42.0,49.42,337064.5326
2021-06-23,49.42,59.21,47.54,58.78,209629.5483
2021-06-24,58.74,59.31,54.19,57.07,222890.8298
2021-06-25,57.15,57.87,50.36,52.04,240224.1379
2021-06-26,52.03,53.27,50.0,53.05,185634.8311
2021-06-27,53.02,56.55,52.71,56.19,166280.1663
2021-06-28,56.22,57.96,54.89,56.38,161095.4224
2021-06-29,56.46,66.35,56.18,64.57,323581.8739
2021-06-30,64.6,65.39,56.42,60.36,315424.7113
2021-07-01,60.38,60.38,55.22,56.76,190207.7322
2021-07-02,56.69,57.4,54.96,57.19,109993.4736
2021-07-03,57.16,59.96,56.67,58.92,95038.0886
2021-07-04,58.87,60.62,58.02,58.75,85180.112
2021-07-05,58.72,58.72,54.81,56.04,106979.3822
2021-07-06,56.04,58.34,55.96,57.0,125419.0481
2021-07-07,56.99,58.04,56.29,56.43,75653.9107
2021-07-08,56.37,56.5,52.88,53.9,73176.2667
2021-07-09,53.92,55.55,52.75,55.24,58235.3641
2021-07-10,55.2,56.02,53.56,54.27,27209.0796
2021-07-11,54.26,55.79,53.93,55.1,35685.6411
2021-07-12,55.13,55.46,52.21,52.53,59362.9633
2021-07-13,52.51,53.08,50.37,50.96,69861.2332
2021-07-14,51.0,51.22,48.13,49.7,109733.0288
2021-07-15,49.68,50.33,46.21,47.32,84071.0811
2021-07-16,47.34,48.35,45.79,45.79,68162.5379
2021-07-17,45.81,46.17,45.13,45.65,59379.4665
2021-07-18,45.67,47.47,45.58,46.83,59859.7346
2021-07-19,46.81,47.14,44.37,44.69,62701.3102
2021-07-20,44.7,45.14,41.0,41.24,71861.2968
2021-07-21,41.24,47.87,40.1,46.23,172451.8057
2021-07-22,46.24,70.0,44.55,45.63,160489.4597
2021-07-23,45.64,47.54,44.91,47.36,165523.1149
2021-07-24,47.4,51.35,46.38,49.65,365788.3506
2021-07-25,49.6,50.16,47.16,49.01,267233.0358
2021-07-26,49.03,53.0,48.78,49.09,342857.9297
2021-07-27,49.01,49.92,47.31,49.6,177542.4064
2021-07-28,49.53,50.96,48.34,49.55,241108.496
2021-07-29,49.59,49.78,48.5,49.35,107769.1219
2021-07-30,49.42,51.4,48.59,51.33,122719.0387
2021-07-31,51.34,52.88,50.37,52.01,196718.6239
2021-08-01,52.01,58.39,51.61,53.85,453588.3087
2021-08-02,53.88,56.02,53.04,54.47,153914.9656
2021-08-03,54.43,55.09,52.74,54.27,93423.2634
2021-08-04,54.25,57.33,54.0,56.43,126286.761
2021-08-05,56.44,58.22,55.01,57.83,119706.5548
2021-08-06,57.92,64.98,57.2,64.12,237381.894
2021-08-07,64.2,70.91,63.72,69.29,371969.7258
2021-08-08,69.32,69.47,63.44,64.54,154986.8998
2021-08-09,64.57,68.2,61.47,67.57,150689.7937
2021-08-10,67.55,69.84,65.0,66.79,140735.3199
2021-08-11,66.79,74.07,66.63,71.79,293988.7588
2021-08-12,71.77,75.12,66.13,68.45,245278.0946
2021-08-13,68.44,74.81,68.34,74.49,129863.4846
2021-08-14,74.51,75.05,70.14,72.54,182168.0691
2021-08-15,72.48,74.5,70.15,73.2,142282.977
2021-08-16,73.25,75.9,72.5,73.25,264999.6641
2021-08-17,73.23,74.7,69.08,69.46,175323.3711
2021-08-18,69.44,70.1,66.08,67.43,151982.1387
2021-08-19,67.53,70.52,66.32,70.45,99393.005
2021-08-20,70.53,73.8,69.73,73.1,107236.0583
2021-08-21,73.11,79.4,71.46,78.46,196900.9208
2021-08-22,78.47,79.25,75.13,77.22,168423.7571
2021-08-23,77.19,82.28,76.64,79.72,197596.3768
2021-08-24,79.71,80.3,72.41,74.32,190803.6997
2021-08-25,74.31,77.92,72.42,76.53,110124.2122
2021-08-26,76.65,78.77,71.49,72.33,117428.0622
2021-08-27,72.38,75.81,70.38,75.2,96839.8343
2021-08-28,75.23,75.48,72.91,74.05,68061.22
2021-08-29,74.02,75.47,72.46,73.66,73789.1
2021-08-30,73.69,74.28,70.94,71.24,69333.62
2021-08-31,71.22,77.9,70.44,76.04,218098.8036
2021-09-01,75.94,78.81,75.31,78.68,173822.0742
2021-09-02,78.68,79.61,77.04,77.39,119249.3406
2021-09-03,77.47,79.03,75.75,77.7,117620.93
2021-09-04,77.63,96.64,77.54,95.06,512340.5378
2021-09-05,95.11,120.22,91.97,113.67,927824.564
2021-09-06,113.74,118.61,104.0,106.21,602762.69
2021-09-07,106.29,110.81,71.68,84.49,905661.75
2021-09-08,84.49,94.0,76.07,88.4,773681.96
2021-09-09,88.4,94.17,85.16,88.67,452629.13
2021-09-10,88.72,91.82,78.77,82.43,287087.3
2021-09-11,82.49,85.0,80.15,81.61,171746.99
2021-09-12,81.67,87.09,80.68,83.64,238844.78
2021-09-13,83.59,84.62,72.9,77.99,190532.96
2021-09-14,78.0,81.86,77.5,80.88,117760.86
2021-09-15,80.72,87.49,80.12,86.36,253940.8
2021-09-16,86.25,90.67,82.2,84.73,281806.07
2021-09-17,84.75,86.63,80.61,85.66,190106.91
2021-09-18,85.79,87.34,82.65,84.3,143604.09
2021-09-19,84.36,85.16,81.56,83.55,71154.24
2021-09-20,83.59,83.7,71.38,74.37,236895.86
2021-09-21,74.37,76.59,68.23,69.42,163153.3433
2021-09-22,69.55,75.08,68.64,74.58,125384.06
2021-09-23,74.52,75.6,71.9,74.68,97881.13
2021-09-24,74.68,74.98,60.2,63.35,625631.0397
2021-09-25,63.37,63.92,58.85,60.49,351321.9739
2021-09-26,60.47,60.68,50.04,55.84,753771.058
2021-09-27,55.74,62.98,54.73,59.08,605515.87
2021-09-28,58.99,59.57,55.07,55.37,319260.78
2021-09-29,55.28,58.5,55.23,57.09,197575.19
2021-09-30,56.98,61.19,56.84,60.05,194559.8
2021-10-01,60.08,73.34,59.64,71.54,346436.4
2021-10-02,71.53,74.0,68.38,69.69,298930.45
2021-10-03,69.77,70.87,67.67,69.13,186451.67
2021-10-04,69.14,70.64,65.73,69.79,197139.93
2021-10-05,69.87,73.02,68.5,70.97,209184.85
2021-10-06,70.97,74.84,66.66,71.78,283963.4
2021-10-07,71.84,74.06,68.98,71.41,217371.93
2021-10-08,71.55,81.24,70.61,79.53,460044.44
2021-10-09,79.55,80.63,75.39,77.0,201147.62
2021-10-10,77.04,77.11,69.15,69.89,190482.34
