Date,Open,High,Low,Close,Volume
2021-03-13,11.9362,14.3077,11.5481,13.7525,255431.5
2021-03-14,13.7721,14.1114,12.7143,12.7143,171702.46
2021-03-15,12.7138,13.0907,11.7696,12.1533,303131.48
2021-03-16,12.1441,12.5568,11.5226,12.4262,195463.03
2021-03-17,12.4318,12.5803,11.7758,12.5803,150794.31
2021-03-18,12.5827,12.6677,12.0792,12.1611,123836.53
2021-03-19,12.1713,12.4273,11.8811,12.259,79924.86
2021-03-20,12.2525,12.8916,12.2177,12.3091,103346.16
2021-03-21,12.3054,12.4565,11.9081,11.9887,98653.34
2021-03-22,11.9854,12.405,11.5664,11.6673,160998.4
2021-03-23,11.6601,12.7,11.6171,12.2382,261771.62
2021-03-24,12.2332,12.6299,11.0832,11.2863,201172.42
2021-03-25,11.2713,11.4598,10.7619,11.0814,219150.52
2021-03-26,11.0782,11.7644,11.071,11.7564,135591.61
2021-03-27,11.7656,11.9732,11.4414,11.7956,79715.81
2021-03-28,11.7914,12.0551,11.6956,11.8671,102745.02
2021-03-29,11.8623,12.7635,11.7303,12.6406,123101.27
2021-03-30,12.6418,13.1,12.3421,13.023,149201.09
2021-03-31,13.0231,14.3738,12.6085,14.1269,248966.14
2021-04-01,14.1222,14.5178,13.5395,14.3205,241399.48
2021-04-02,14.3204,15.6337,14.079,15.2478,335274.07
2021-04-03,15.2557,15.3524,13.5,13.5723,308364.23
2021-04-04,13.5689,14.576,13.3691,14.5461,327842.41
2021-04-05,14.5511,16.1131,14.3066,16.0665,426648.85
2021-04-06,16.0917,18.6327,15.9933,17.7339,628987.01
2021-04-07,17.7443,20.965,16.9372,19.1943,1060529.8
2021-04-08,19.1471,19.9025,18.0176,19.6181,637018.8
2021-04-09,19.6203,20.1015,18.504,18.7577,467158.93
2021-04-10,18.7549,21.2268,18.3081,20.4375,526360.04
2021-04-11,20.4448,21.5,19.8,20.3531,468447.95
2021-04-12,20.353,20.5643,18.9665,19.5144,375574.73
2021-04-13,19.5094,22.0402,19.3954,21.22,554858.15
2021-04-14,21.2128,22.7601,20.0,21.9352,573978.79
2021-04-15,21.9213,30.0,21.4566,28.6548,917894.09
2021-04-16,28.6549,46.5,28.6549,38.3955,1871521.18
2021-04-17,38.3942,49.87,37.3375,37.7118,1292751.66
2021-04-18,37.6666,39.2219,31.0,37.2399,680537.32
2021-04-19,37.2079,38.3966,32.067,33.3985,426698.47
2021-04-20,33.5306,35.2892,30.0,33.7624,559462.36
2021-04-21,33.7942,35.4976,31.5413,31.9198,489901.21
2021-04-22,31.9924,39.4887,31.4694,33.5263,1124618.66
2021-04-23,33.5338,34.5107,25.0943,32.5571,662257.49
2021-04-24,32.7047,32.868,29.2743,29.6938,108138.82
2021-04-25,29.7141,31.9445,27.8,29.32,100281.352
2021-04-26,29.32,32.961,28.969,32.887,117763.363
2021-04-27,32.886,34.708,31.947,33.826,128729.774
2021-04-28,33.862,36.4516,32.352,35.102,177238.679
2021-04-29,35.111,35.401,33.607,34.515,87080.108
2021-04-30,34.565,36.823,33.768,36.359,109807.3
2021-05-01,36.354,46.768,36.291,44.75,473578.415
2021-05-02,44.785,46.927,42.037,44.905,407632.472
2021-05-03,44.882,52.471,44.275,52.041,523702.81
2021-05-04,52.147,72.49,48.238,69.338,1529140.681
2021-05-05,69.392,100.0,67.921,94.149,2753143.223
2021-05-06,94.143,179.0,86.945,134.0,4515171.447
2021-05-07,133.998,145.0,108.65,119.634,2941789.521
2021-05-08,119.851,135.373,109.88,127.334,1716721.725
2021-05-09,127.623,129.988,113.0,118.005,961414.815
2021-05-10,118.006,129.797,91.0,105.359,1340981.491
2021-05-11,105.344,117.849,102.222,111.359,786752.286
2021-05-12,111.258,114.657,80.753,85.107,631064.837
2021-05-13,84.844,95.0,76.362,88.283,870366.089
2021-05-14,88.192,110.273,86.617,103.574,967458.292
2021-05-15,103.536,114.521,94.732,95.342,691845.285
2021-05-16,95.12,103.292,86.91,93.861,418517.717
2021-05-17,93.759,94.522,80.742,89.779,450917.321
2021-05-18,89.859,95.665,86.046,88.751,329602.117
2021-05-19,88.627,90.215,40.0,59.565,1106482.29
2021-05-20,59.464,79.666,54.453,73.943,880810.085
2021-05-21,73.812,78.344,54.445,64.414,713611.803
2021-05-22,64.262,64.91,54.039,58.627,415344.155
2021-05-23,58.441,62.75,39.864,51.556,766108.999
2021-05-24,51.703,75.12,48.899,73.773,975824.352
2021-05-25,73.777,83.184,68.0,78.319,1209501.849
2021-05-26,78.333,83.549,73.854,79.99,533282.778
2021-05-27,79.905,79.905,71.228,74.652,254605.846
2021-05-28,74.67,79.055,63.489,68.311,459839.862
2021-05-29,68.311,70.945,60.906,64.399,332002.159
2021-05-30,64.517,68.343,59.94,66.219,153340.039
2021-05-31,66.124,70.701,61.9,70.114,195576.106
2021-06-01,70.123,71.891,65.647,67.724,130220.945
2021-06-02,67.833,70.399,65.681,68.352,164877.42
2021-06-03,68.411,72.694,67.154,69.846,129957.81
2021-06-04,69.865,69.894,61.352,64.778,166550.112
2021-06-05,64.892,67.406,61.69,63.169,122371.396
2021-06-06,63.101,65.696,62.799,64.073,71613.505
2021-06-07,64.066,65.147,57.253,58.048,83022.794
2021-06-08,57.94,59.201,49.516,56.734,185144.424
2021-06-09,56.69,62.999,53.6,62.29,200767.395
2021-06-10,62.318,63.581,56.85,57.938,201989.932
2021-06-11,57.938,60.815,56.1,56.909,134332.341
2021-06-12,56.82,56.935,53.065,55.156,142325.314
2021-06-13,55.343,60.681,53.747,59.0,134313.684
2021-06-14,59.132,60.988,56.136,59.196,114521.142
2021-06-15,59.328,60.225,57.249,58.185,68966.743
2021-06-16,58.179,58.334,54.809,55.335,62206.087
2021-06-17,55.278,57.215,54.275,55.502,35271.878
2021-06-18,55.514,55.517,50.51,52.536,65927.772
2021-06-19,52.598,53.339,50.85,51.001,49896.1
2021-06-20,50.939,51.493,46.93,50.97,62162.094
2021-06-21,50.996,51.434,38.516,39.479,173489.11
2021-06-22,39.495,42.77,32.222,36.542,319224.297
2021-06-23,36.473,42.972,34.596,40.849,205424.059
2021-06-24,40.791,43.547,38.725,43.123,203007.293
2021-06-25,43.165,45.485,38.962,39.362,219887.048
2021-06-26,39.357,40.981,37.544,40.55,103332.289
2021-06-27,40.551,42.494,39.377,42.285,81552.883
2021-06-28,42.344,44.55,41.069,43.289,112237.465
2021-06-29,43.388,58.9,43.142,56.886,708453.784
2021-06-30,56.8,62.65,51.76,57.581,855495.897
2021-07-01,57.57,58.325,52.319,53.129,414074.926
2021-07-02,53.076,55.25,50.6,53.788,266815.501
2021-07-03,53.785,58.514,52.441,56.879,384018.546
2021-07-04,56.876,58.919,55.884,56.386,318574.13
2021-07-05,56.35,57.018,52.829,53.697,301705.32
2021-07-06,53.697,56.888,53.5,54.659,170594.45
2021-07-07,54.618,55.578,52.561,52.838,174821.082
2021-07-08,52.813,52.968,48.555,49.454,169255.233
2021-07-09,49.463,51.343,46.525,50.064,202584.784
2021-07-10,50.118,51.383,48.173,49.134,136872.168
2021-07-11,49.135,50.536,48.27,49.686,78723.886
2021-07-12,49.709,50.712,46.673,47.727,139935.201
2021-07-13,47.683,48.195,45.045,45.533,113101.52
2021-07-14,45.572,47.801,42.532,45.606,172945.462
2021-07-15,45.61,47.175,42.253,43.224,148892.168
2021-07-16,43.186,43.865,40.609,41.152,145355.411
2021-07-17,41.127,43.362,40.264,41.45,115279.052
2021-07-18,41.43,43.3,40.976,41.861,112658.252
2021-07-19,41.905,43.95,40.583,41.566,243200.547
2021-07-20,41.58,42.092,37.737,39.305,203539.992
2021-07-21,39.321,43.776,38.592,42.896,445579.743
2021-07-22,42.911,44.2,41.911,43.426,429603.94
2021-07-23,43.421,46.782,43.066,45.838,296622.886
2021-07-24,45.85,51.59,44.977,49.387,192989.427
2021-07-25,49.492,49.822,45.898,48.433,120387.078
2021-07-26,48.471,55.936,47.5,48.369,323747.13
2021-07-27,48.381,50.373,46.124,49.514,151195.845
2021-07-28,49.544,51.138,47.934,49.285,191481.073
2021-07-29,49.234,50.018,48.33,49.368,84044.967
2021-07-30,49.383,51.504,47.364,50.935,154655.79
2021-07-31,51.023,52.404,49.616,51.3,116039.828
2021-08-01,51.355,54.1,49.08,50.242,212352.574
2021-08-02,50.242,52.287,49.317,51.289,99524.665
2021-08-03,51.292,52.241,48.401,49.463,86801.463
2021-08-04,49.467,52.246,48.535,51.571,88040.879
2021-08-05,51.616,53.555,48.815,52.431,168727.959
2021-08-06,52.461,53.713,51.244,53.105,110285.808
2021-08-07,53.106,61.238,52.684,60.645,316293.708
2021-08-08,60.55,63.273,55.91,57.116,250756.791
2021-08-09,57.15,60.45,55.008,59.036,143692.429
2021-08-10,59.036,60.399,56.998,58.868,118710.437
2021-08-11,58.869,63.958,58.633,60.748,313371.527
2021-08-12,60.75,65.873,57.558,60.102,284074.847
2021-08-13,60.089,64.5,59.377,64.357,122146.311
2021-08-14,64.379,67.648,61.801,67.316,310826.428
2021-08-15,67.339,77.193,67.061,75.029,701785.175
2021-08-16,75.059,75.819,64.846,69.104,361942.497
2021-08-17,69.228,71.733,61.106,62.861,277495.538
2021-08-18,62.886,66.134,59.714,63.877,179785.743
2021-08-19,64.0,67.145,60.61,67.003,199605.896
2021-08-20,67.058,70.47,66.119,70.202,275237.379
2021-08-21,70.21,70.356,66.839,67.599,171787.921
2021-08-22,67.629,68.669,64.69,67.448,109579.895
2021-08-23,67.398,69.599,66.778,68.292,184488.1
2021-08-24,68.247,68.653,60.899,62.835,157702.739
2021-08-25,62.8,64.809,60.886,63.776,167670.919
2021-08-26,63.725,64.397,58.65,59.77,98119.868
2021-08-27,59.75,64.23,58.7,64.12,93175.19
2021-08-28,64.12,66.63,62.85,64.21,112325.186
2021-08-29,64.2,65.81,62.88,63.28,74736.08
2021-08-30,63.32,64.98,61.05,61.87,79067.62
2021-08-31,61.84,65.0,60.6,63.85,112049.72
2021-09-01,63.81,69.03,62.17,68.81,209834.753
2021-09-02,68.81,70.27,66.48,67.64,184591.226
2021-09-03,67.68,72.462,66.08,70.02,224455.768
2021-09-04,69.97,71.26,68.05,68.81,146758.65
2021-09-05,68.86,73.99,68.0,73.57,262092.009
2021-09-06,73.57,77.38,71.18,73.53,296132.09
2021-09-07,73.55,73.91,48.04,59.35,396205.221
2021-09-08,59.39,61.44,53.33,58.74,201568.03
2021-09-09,58.75,60.47,57.39,58.89,109057.53
2021-09-10,58.88,60.41,54.87,56.3,105934.29
2021-09-11,56.31,58.35,55.58,57.11,54140.32
2021-09-12,57.05,58.97,56.11,58.08,56532.47
2021-09-13,58.07,58.37,52.82,55.73,77324.73
2021-09-14,55.74,57.32,55.15,57.17,47005.09
2021-09-15,57.12,59.51,56.3,59.19,66958.01
2021-09-16,59.22,60.08,56.81,58.0,73880.49
2021-09-17,58.0,59.13,56.04,56.68,55902.3
2021-09-18,56.68,58.55,55.72,57.25,62970.14
2021-09-19,57.18,57.2,54.76,55.32,38037.91
2021-09-20,55.33,55.42,47.22,49.03,71014.585
2021-09-21,49.06,50.39,44.69,45.76,87265.376
2021-09-22,45.77,51.41,44.9,51.23,58080.22
2021-09-23,51.23,51.56,49.44,51.38,69471.46
2021-09-24,51.33,51.88,44.11,47.65,107018.748
2021-09-25,47.73,49.65,46.2,47.35,55756.62
2021-09-26,47.34,48.3,44.0,47.13,35061.787
2021-09-27,47.17,48.41,45.3,45.4,35814.33
2021-09-28,45.32,48.78,44.8,45.0,67797.0
2021-09-29,44.94,46.84,44.58,45.57,45926.85
2021-09-30,45.51,47.27,45.3,47.0,38225.1
2021-10-01,46.99,52.6,46.63,51.93,149048.96
2021-10-02,51.9,55.23,51.11,53.28,127065.66
2021-10-03,53.24,55.02,51.88,53.71,64129.29
2021-10-04,53.71,53.86,50.48,52.63,42258.73
2021-10-05,52.62,54.88,52.32,54.38,89471.58
2021-10-06,54.38,56.07,51.05,54.81,98719.22
2021-10-07,54.87,55.81,53.1,54.33,103931.48
2021-10-08,54.36,55.14,53.12,53.66,71312.8
2021-10-09,53.74,57.45,53.21,55.61,86981.81
2021-10-10,55.66,56.38,52.63,52.87,58838.12
2021-10-11,52.87,55.35,52.1,53.96,45812.75
2021-10-12,53.91,53.91,50.87,52.7,61115.28
2021-10-13,52.69,53.56,51.35,53.41,84839.07
2021-10-14,53.42,54.97,53.02,54.51,75701.68
2021-10-15,54.48,56.97,52.5,54.28,122141.18
2021-10-16,54.28,55.36,53.48,54.13,58003.94
2021-10-17,54.15,54.68,50.38,53.03,56487.3
2021-10-18,53.13,53.75,51.78,52.44,70131.04
2021-10-19,52.46,53.48,51.8,52.91,35385.26
2021-10-20,52.92,55.81,50.99,55.6,106486.24
2021-10-21,55.59,60.0,55.28,55.31,168987.12
2021-10-22,55.32,57.0,53.5,54.5,80533.58
2021-10-23,54.5,56.07,53.85,55.89,52143.39
2021-10-24,55.88,56.05,53.55,54.95,46584.71
2021-10-25,55.01,56.33,54.67,55.4,61058.91
2021-10-26,55.4,56.17,53.6,54.14,75120.6
2021-10-27,54.19,55.32,42.29,48.71,197938.095
2021-10-28,48.77,52.68,48.34,52.22,120952.77
2021-10-29,52.2,54.2,51.74,53.96,90431.23
2021-10-30,53.91,54.0,51.58,52.97,47049.76
2021-10-31,52.98,58.8,52.16,54.35,240329.81
2021-11-01,54.44,55.3,52.32,53.88,65232.72
2021-11-02,53.88,55.82,53.27,55.18,80617.95
2021-11-03,55.24,57.18,53.31,55.54,139669.36
2021-11-04,55.57,56.28,52.57,53.73,100084.75
2021-11-05,53.72,54.12,52.59,53.18,61129.57
2021-11-06,53.17,53.58,50.65,52.9,43977.95
2021-11-07,52.91,54.6,52.58,54.16,54842.72
2021-11-08,54.11,60.0,53.81,56.65,149265.08
2021-11-09,56.61,65.31,55.83,60.86,793384.84
2021-11-10,60.86,64.41,52.24,56.67,364630.35
2021-11-11,56.63,58.04,55.38,56.79,102696.36
2021-11-12,56.75,57.8,53.68,55.55,98379.36
2021-11-13,55.51,56.62,54.83,56.31,66171.59
2021-11-14,56.35,56.96,54.8,56.14,47413.66
2021-11-15,56.18,56.72,54.2,54.76,45356.79
2021-11-16,54.74,54.74,47.42,50.84,157108.55
2021-11-17,50.81,51.49,49.15,51.18,54492.44
2021-11-18,51.25,51.79,46.84,48.53,48268.89
2021-11-19,48.53,50.87,47.83,50.74,43512.44
2021-11-20,50.77,51.4,49.13,51.08,37478.06
2021-11-21,51.1,51.96,49.93,50.47,33107.64
2021-11-22,50.49,50.53,47.76,48.56,24060.28
2021-11-23,48.63,49.86,47.87,49.59,34549.32
2021-11-24,49.61,49.78,47.17,48.3,25732.76
2021-11-25,48.29,53.56,47.95,50.56,103541.11
2021-11-26,50.59,50.7,44.78,46.7,74373.71
2021-11-27,46.66,47.72,46.41,46.85,25164.23
2021-11-28,46.78,47.61,44.5,47.61,40712.97
2021-11-29,47.59,48.99,47.08,48.23,23622.77
2021-11-30,48.24,50.1,46.86,48.29,43446.97
2021-12-01,48.33,49.63,47.06,47.89,32908.23
2021-12-02,47.86,47.86,46.4,47.09,26843.36
2021-12-03,47.09,47.83,43.41,44.77,36904.7
2021-12-04,44.92,45.03,28.39,39.35,187954.686
2021-12-05,39.38,40.76,36.76,38.84,93101.34
2021-12-06,38.88,39.93,35.15,39.41,74401.65
2021-12-07,39.35,40.5,38.76,39.68,34951.37
2021-12-08,39.62,41.92,38.79,41.01,65948.61
2021-12-09,40.97,41.45,37.39,37.52,36493.17
2021-12-10,37.67,38.92,36.21,36.37,31587.67
2021-12-11,36.37,38.31,35.63,37.95,26397.96
2021-12-12,37.95,38.4,36.76,37.92,15965.36
2021-12-13,37.94,38.13,33.6,34.2,25584.35
