Date,Open,High,Low,Close,Volume
2020-09-15,2.7311,2.7824,2.6987,2.7026,253758.93
2020-09-16,2.7021,2.7497,2.58,2.7136,841110.02
2020-09-17,2.7112,2.7764,2.6936,2.738,285941.2
2020-09-18,2.7382,2.7492,2.6494,2.6893,243552.67
2020-09-19,2.6904,2.7361,2.6769,2.7051,158241.34
2020-09-20,2.7006,2.7006,2.6244,2.6693,181475.52
2020-09-21,2.6664,2.689,2.489,2.505,398610.91
2020-09-22,2.5048,2.5835,2.4885,2.574,92893.62
2020-09-23,2.5753,2.5778,2.3901,2.4411,258399.02
2020-09-24,2.4412,2.5589,2.4234,2.5352,255648.6
2020-09-25,2.5343,2.5612,2.4626,2.5412,189405.35
2020-09-26,2.5468,2.6057,2.5071,2.5665,314106.22
2020-09-27,2.5668,2.6,2.5281,2.5872,209873.12
2020-09-28,2.5907,2.6328,2.55,2.563,253824.35
2020-09-29,2.5585,2.6021,2.5533,2.5989,113436.27
2020-09-30,2.5998,2.6013,2.554,2.5768,67490.74
2020-10-01,2.5791,2.6239,2.4868,2.5439,347819.35
2020-10-02,2.5415,2.5555,2.4153,2.4792,535272.15
2020-10-03,2.4792,2.5023,2.4672,2.479,79460.49
2020-10-04,2.4769,2.534,2.4657,2.5181,167750.41
2020-10-05,2.5206,2.5383,2.4887,2.5266,105053.28
2020-10-06,2.5284,2.9701,2.4864,2.6936,1974964.36
2020-10-07,2.695,2.7162,2.5911,2.6442,842636.54
2020-10-08,2.6436,2.6531,2.4807,2.6072,720977.5
2020-10-09,2.607,2.6569,2.5816,2.6431,233694.31
2020-10-10,2.6419,2.7216,2.6367,2.6431,382716.64
2020-10-11,2.6417,2.6861,2.6146,2.6572,234927.69
2020-10-12,2.656,2.6836,2.607,2.6427,423790.15
2020-10-13,2.6465,2.6654,2.6112,2.6394,283279.96
2020-10-14,2.6384,2.6524,2.5783,2.6114,275181.38
2020-10-15,2.607,2.6288,2.5839,2.5961,132566.26
2020-10-16,2.5982,2.6133,2.492,2.5383,790441.97
2020-10-17,2.54,2.549,2.5046,2.5222,145959.63
2020-10-18,2.5213,2.5585,2.5187,2.5453,61665.24
2020-10-19,2.5484,2.6122,2.5238,2.5824,202239.65
2020-10-20,2.5823,2.5867,2.5041,2.5293,244826.5
2020-10-21,2.5283,2.6599,2.5236,2.6127,450350.33
2020-10-22,2.6112,2.7082,2.6091,2.6743,397443.54
2020-10-23,2.6726,2.687,2.601,2.6433,187056.62
2020-10-24,2.64,2.6721,2.6178,2.6621,120275.45
2020-10-25,2.6615,2.7433,2.6215,2.7099,199705.43
2020-10-26,2.7099,2.7506,2.5942,2.6334,512728.3
2020-10-27,2.6323,2.6986,2.6288,2.6745,141244.88
2020-10-28,2.6741,2.7556,2.6224,2.6544,487475.31
2020-10-29,2.654,2.6789,2.6036,2.6411,194437.03
2020-10-30,2.6401,2.6484,2.4027,2.5086,518459.04
2020-10-31,2.5082,2.5689,2.4977,2.5319,273430.3
2020-11-01,2.5283,2.5424,2.4576,2.5202,327153.61
2020-11-02,2.5211,2.5499,2.4119,2.4363,357416.12
2020-11-03,2.4347,2.4444,2.2301,2.3677,725208.12
2020-11-04,2.3675,2.3829,2.2917,2.3527,321070.09
2020-11-05,2.3534,2.4904,2.3512,2.4499,592300.89
