Date,Open,High,Low,Close,Adj Close,Volume
2007-09-13 00:00:00,1536.4117431640625,1536.4117431640625,1511.8291015625,1536.4117431640625,949.0088500976562,19813821.0
2007-09-14 00:00:00,1548.7030029296875,1560.9942626953125,1524.1204833984375,1548.7030029296875,956.6011352539062,34782749.0
2007-09-17 00:00:00,1560.9942626953125,1585.576904296875,1548.7030029296875,1560.9942626953125,964.1927490234375,98347050.0
2007-09-18 00:00:00,1573.28564453125,1585.576904296875,1548.7030029296875,1573.28564453125,971.7852172851562,32205722.0
2007-09-19 00:00:00,1671.615966796875,1671.615966796875,1597.8681640625,1671.615966796875,1032.521728515625,341390016.0
2007-09-20 00:00:00,1647.0333251953125,1683.9072265625,1634.7420654296875,1647.0333251953125,1017.3375244140625,165694517.0
2007-09-21 00:00:00,1683.9072265625,1683.9072265625,1634.7420654296875,1683.9072265625,1040.11376953125,66322350.0
2007-09-24 00:00:00,1683.9072265625,1733.0723876953125,1671.615966796875,1733.0723876953125,1070.4818115234375,150913730.0
2007-09-25 00:00:00,1708.4898681640625,1720.7811279296875,1683.9072265625,1696.1986083984375,1047.705810546875,64373817.0
2007-09-26 00:00:00,1757.655029296875,1757.655029296875,1696.1986083984375,1757.655029296875,1085.666015625,155120976.0
2007-09-27 00:00:00,1757.655029296875,1782.237548828125,1745.36376953125,1757.655029296875,1085.666015625,93227573.0
2007-09-28 00:00:00,1733.0723876953125,1769.9462890625,1720.7811279296875,1733.0723876953125,1070.4818115234375,76819618.0
2007-10-01 00:00:00,1757.655029296875,1769.9462890625,1733.0723876953125,1757.655029296875,1085.666015625,56120007.0
2007-10-02 00:00:00,1794.5289306640625,1806.8201904296875,1769.9462890625,1794.5289306640625,1108.4425048828125,183224201.0
2007-10-03 00:00:00,1757.655029296875,1819.1114501953125,1745.36376953125,1757.655029296875,1085.666015625,152771752.0
2007-10-04 00:00:00,1806.8201904296875,1819.1114501953125,1757.655029296875,1806.8201904296875,1116.034423828125,132584699.0
2007-10-05 00:00:00,1794.5289306640625,1806.8201904296875,1782.237548828125,1794.5289306640625,1108.4425048828125,71317756.0
2007-10-08 00:00:00,1806.8201904296875,1905.1505126953125,1806.8201904296875,1905.1505126953125,1176.77099609375,311408428.0
2007-10-09 00:00:00,1892.8592529296875,1905.1505126953125,1880.5679931640625,1905.1505126953125,1176.77099609375,61941200.0
2007-10-10 00:00:00,1917.44189453125,1942.0244140625,1905.1505126953125,1917.44189453125,1184.3629150390625,97830425.0
2007-10-11 00:00:00,1942.0244140625,1942.0244140625,1905.1505126953125,1942.0244140625,1199.54736328125,48524183.0
2007-10-17 00:00:00,1929.733154296875,1929.733154296875,1880.5679931640625,1905.1505126953125,1176.77099609375,93635382.0
2007-10-18 00:00:00,1868.276611328125,1929.733154296875,1868.276611328125,1868.276611328125,1153.9947509765625,40007993.0
2007-10-19 00:00:00,1782.237548828125,1855.9853515625,1782.237548828125,1782.237548828125,1100.8502197265625,82975398.0
2007-10-22 00:00:00,1720.7811279296875,1745.36376953125,1683.9072265625,1696.1986083984375,1047.705810546875,98191452.0
2007-10-23 00:00:00,1720.7811279296875,1806.8201904296875,1720.7811279296875,1794.5289306640625,1108.4425048828125,93429952.0
2007-10-24 00:00:00,1819.1114501953125,1843.694091796875,1745.36376953125,1769.9462890625,1093.258056640625,98343999.0
2007-10-25 00:00:00,1794.5289306640625,1892.8592529296875,1769.9462890625,1892.8592529296875,1169.1790771484375,149995397.0
2007-10-26 00:00:00,1905.1505126953125,1942.0244140625,1880.5679931640625,1905.1505126953125,1176.77099609375,166173515.0
2007-10-29 00:00:00,1917.44189453125,1991.1895751953125,1917.44189453125,1966.6070556640625,1214.7313232421875,241611057.0
2007-10-30 00:00:00,1966.6070556640625,1978.8983154296875,1905.1505126953125,1929.733154296875,1191.9552001953125,147061409.0
2007-10-31 00:00:00,1917.44189453125,1917.44189453125,1843.694091796875,1855.9853515625,1146.402587890625,120455179.0
2007-11-01 00:00:00,1892.8592529296875,1917.44189453125,1843.694091796875,1868.276611328125,1153.9947509765625,152967012.0
2007-11-02 00:00:00,1806.8201904296875,1855.9853515625,1806.8201904296875,1831.40283203125,1131.21875,99314198.0
2007-11-05 00:00:00,1831.40283203125,1843.694091796875,1757.655029296875,1782.237548828125,1100.8502197265625,75843317.0
2007-11-06 00:00:00,1757.655029296875,1806.8201904296875,1757.655029296875,1794.5289306640625,1108.4425048828125,87121625.0
2007-11-07 00:00:00,1806.8201904296875,1819.1114501953125,1757.655029296875,1757.655029296875,1085.666015625,114542457.0
2007-11-08 00:00:00,1720.7811279296875,1720.7811279296875,1647.0333251953125,1671.615966796875,1032.521728515625,385684580.0
2007-11-09 00:00:00,1671.615966796875,1696.1986083984375,1597.8681640625,1671.615966796875,1032.521728515625,581301700.0
2007-11-12 00:00:00,1647.0333251953125,1671.615966796875,1610.1595458984375,1634.7420654296875,1009.7454223632812,234212527.0
2007-11-13 00:00:00,1634.7420654296875,1745.36376953125,1634.7420654296875,1733.0723876953125,1070.4818115234375,512995221.0
2007-11-14 00:00:00,1782.237548828125,1806.8201904296875,1757.655029296875,1782.237548828125,1100.8502197265625,322126381.0
2007-11-15 00:00:00,1769.9462890625,1782.237548828125,1733.0723876953125,1745.36376953125,1078.07421875,202167488.0
2007-11-16 00:00:00,1708.4898681640625,1720.7811279296875,1671.615966796875,1708.4898681640625,1055.298095703125,96682254.0
2007-11-19 00:00:00,1708.4898681640625,1757.655029296875,1696.1986083984375,1708.4898681640625,1055.298095703125,81507896.0
2007-11-20 00:00:00,1708.4898681640625,1733.0723876953125,1622.4508056640625,1720.7811279296875,1062.889892578125,230987684.0
2007-11-21 00:00:00,1708.4898681640625,1708.4898681640625,1634.7420654296875,1647.0333251953125,1017.3375244140625,129550031.0
2007-11-22 00:00:00,1610.1595458984375,1671.615966796875,1610.1595458984375,1647.0333251953125,1017.3375244140625,79786148.0
2007-11-23 00:00:00,1671.615966796875,1671.615966796875,1634.7420654296875,1647.0333251953125,1017.3375244140625,32297250.0
2007-11-26 00:00:00,1671.615966796875,1720.7811279296875,1659.32470703125,1720.7811279296875,1062.889892578125,93365882.0
2007-11-27 00:00:00,1671.615966796875,1708.4898681640625,1659.32470703125,1696.1986083984375,1047.705810546875,74637179.0
2007-11-28 00:00:00,1708.4898681640625,1720.7811279296875,1683.9072265625,1696.1986083984375,1047.705810546875,90549865.0
2007-11-29 00:00:00,1733.0723876953125,1794.5289306640625,1720.7811279296875,1733.0723876953125,1070.4818115234375,209718564.0
2007-11-30 00:00:00,1745.36376953125,1769.9462890625,1745.36376953125,1745.36376953125,1078.07421875,95146614.0
2007-12-03 00:00:00,1769.9462890625,1794.5289306640625,1757.655029296875,1794.5289306640625,1108.4425048828125,79872592.0
2007-12-04 00:00:00,1782.237548828125,1806.8201904296875,1769.9462890625,1794.5289306640625,1108.4425048828125,75771111.0
2007-12-05 00:00:00,1782.237548828125,1819.1114501953125,1757.655029296875,1819.1114501953125,1123.6265869140625,147437692.0
2007-12-06 00:00:00,1831.40283203125,1855.9853515625,1806.8201904296875,1819.1114501953125,1123.6265869140625,236236318.0
2007-12-07 00:00:00,1843.694091796875,1843.694091796875,1745.36376953125,1745.36376953125,1078.07421875,121277915.0
2007-12-10 00:00:00,1745.36376953125,1782.237548828125,1745.36376953125,1757.655029296875,1085.666015625,89931541.0
2007-12-11 00:00:00,1769.9462890625,1782.237548828125,1757.655029296875,1769.9462890625,1093.258056640625,71445895.0
2007-12-12 00:00:00,1733.0723876953125,1757.655029296875,1720.7811279296875,1745.36376953125,1078.07421875,82366227.0
2007-12-13 00:00:00,1745.36376953125,1745.36376953125,1683.9072265625,1696.1986083984375,1047.705810546875,55346085.0
2007-12-14 00:00:00,1696.1986083984375,1708.4898681640625,1671.615966796875,1683.9072265625,1040.11376953125,38186582.0
2007-12-17 00:00:00,1671.615966796875,1683.9072265625,1585.576904296875,1622.4508056640625,1002.153564453125,160473342.0
2007-12-18 00:00:00,1622.4508056640625,1634.7420654296875,1585.576904296875,1622.4508056640625,1002.153564453125,150360493.0
2007-12-19 00:00:00,1622.4508056640625,1634.7420654296875,1610.1595458984375,1634.7420654296875,1009.7454223632812,50278474.0
2007-12-26 00:00:00,1659.32470703125,1708.4898681640625,1647.0333251953125,1708.4898681640625,1055.298095703125,54512161.0
2007-12-27 00:00:00,1708.4898681640625,1745.36376953125,1683.9072265625,1733.0723876953125,1070.4818115234375,70803164.0
2007-12-28 00:00:00,1733.0723876953125,1733.0723876953125,1696.1986083984375,1720.7811279296875,1062.889892578125,43951841.0
2007-12-31 00:00:00,1720.7811279296875,1720.7811279296875,1720.7811279296875,1720.7811279296875,1062.889892578125,0.0
2008-01-02 00:00:00,1720.7811279296875,1745.36376953125,1683.9072265625,1720.7811279296875,1062.889892578125,56727144.0
2008-01-03 00:00:00,1696.1986083984375,1696.1986083984375,1647.0333251953125,1659.32470703125,1024.9296875,43950824.0
2008-01-04 00:00:00,1659.32470703125,1683.9072265625,1647.0333251953125,1671.615966796875,1032.521728515625,62746649.0
2008-01-07 00:00:00,1622.4508056640625,1683.9072265625,1622.4508056640625,1671.615966796875,1032.521728515625,31550787.0
2008-01-08 00:00:00,1671.615966796875,1683.9072265625,1647.0333251953125,1659.32470703125,1024.9296875,27479816.0
2008-01-09 00:00:00,1647.0333251953125,1683.9072265625,1647.0333251953125,1671.615966796875,1032.521728515625,61798823.0
2008-01-14 00:00:00,1659.32470703125,1659.32470703125,1622.4508056640625,1634.7420654296875,1009.7454223632812,81477386.0
2008-01-15 00:00:00,1647.0333251953125,1659.32470703125,1560.9942626953125,1573.28564453125,971.7852172851562,100514235.0
2008-01-16 00:00:00,1536.4117431640625,1536.4117431640625,1438.0814208984375,1487.24658203125,918.640625,196486637.0
2008-01-17 00:00:00,1487.24658203125,1548.7030029296875,1462.6639404296875,1536.4117431640625,949.0088500976562,108101923.0
2008-01-18 00:00:00,1474.9552001953125,1524.1204833984375,1450.3726806640625,1499.537841796875,926.232666015625,101388838.0
2008-01-21 00:00:00,1474.9552001953125,1487.24658203125,1376.6248779296875,1401.20751953125,865.4962158203125,127952355.0
2008-01-22 00:00:00,1290.5858154296875,1327.459716796875,1253.7119140625,1290.5858154296875,797.16748046875,184356100.0
2008-01-23 00:00:00,1401.20751953125,1487.24658203125,1376.6248779296875,1462.6639404296875,903.4564208984375,189346421.0
2008-01-24 00:00:00,1511.8291015625,1560.9942626953125,1499.537841796875,1524.1204833984375,941.4169311523438,181709918.0
2008-01-25 00:00:00,1548.7030029296875,1622.4508056640625,1548.7030029296875,1622.4508056640625,1002.153564453125,187365344.0
2008-01-28 00:00:00,1560.9942626953125,1585.576904296875,1536.4117431640625,1548.7030029296875,956.6011352539062,88358273.0
2008-01-29 00:00:00,1585.576904296875,1622.4508056640625,1585.576904296875,1610.1595458984375,994.5614013671875,145159657.0
2008-01-30 00:00:00,1647.0333251953125,1647.0333251953125,1585.576904296875,1597.8681640625,986.9691772460938,130827358.0
2008-01-31 00:00:00,1622.4508056640625,1647.0333251953125,1597.8681640625,1634.7420654296875,1009.7454223632812,179362728.0
2008-02-01 00:00:00,1659.32470703125,1683.9072265625,1622.4508056640625,1647.0333251953125,1017.3375244140625,135047825.0
2008-02-04 00:00:00,1671.615966796875,1696.1986083984375,1634.7420654296875,1671.615966796875,1032.521728515625,108462950.0
2008-02-05 00:00:00,1659.32470703125,1708.4898681640625,1647.0333251953125,1696.1986083984375,1047.705810546875,142648733.0
2008-02-06 00:00:00,1696.1986083984375,1634.7420654296875,1597.8681640625,1634.7420654296875,1009.7454223632812,106622217.0
2008-02-11 00:00:00,1634.7420654296875,1647.0333251953125,1585.576904296875,1597.8681640625,986.9691772460938,80160397.0
2008-02-12 00:00:00,1622.4508056640625,1634.7420654296875,1560.9942626953125,1585.576904296875,979.377197265625,54777593.0
2008-02-13 00:00:00,1622.4508056640625,1622.4508056640625,1585.576904296875,1597.8681640625,986.9691772460938,48848600.0
2008-02-14 00:00:00,1634.7420654296875,1647.0333251953125,1610.1595458984375,1622.4508056640625,1002.153564453125,47594664.0
2008-02-15 00:00:00,1597.8681640625,1647.0333251953125,1585.576904296875,1634.7420654296875,1009.7454223632812,60430985.0
2008-02-18 00:00:00,1610.1595458984375,1647.0333251953125,1597.8681640625,1610.1595458984375,994.5614013671875,58540419.0
2008-02-19 00:00:00,1634.7420654296875,1671.615966796875,1622.4508056640625,1659.32470703125,1024.9296875,140684945.0
2008-02-20 00:00:00,1659.32470703125,1659.32470703125,1622.4508056640625,1647.0333251953125,1017.3375244140625,99650819.0
2008-02-21 00:00:00,1659.32470703125,1671.615966796875,1634.7420654296875,1647.0333251953125,1017.3375244140625,57035289.0
2008-02-22 00:00:00,1634.7420654296875,1659.32470703125,1622.4508056640625,1659.32470703125,1024.9296875,35493618.0
2008-02-25 00:00:00,1671.615966796875,1671.615966796875,1634.7420654296875,1647.0333251953125,1017.3375244140625,40603943.0
2008-02-26 00:00:00,1659.32470703125,1659.32470703125,1610.1595458984375,1610.1595458984375,994.5614013671875,40433090.0
2008-02-27 00:00:00,1634.7420654296875,1634.7420654296875,1585.576904296875,1597.8681640625,986.9691772460938,51180535.0
2008-02-28 00:00:00,1597.8681640625,1634.7420654296875,1597.8681640625,1634.7420654296875,1009.7454223632812,62476132.0
2008-02-29 00:00:00,1622.4508056640625,1634.7420654296875,1597.8681640625,1610.1595458984375,994.5614013671875,42977574.0
2008-03-03 00:00:00,1573.28564453125,1597.8681640625,1548.7030029296875,1573.28564453125,971.7852172851562,70016022.0
2008-03-04 00:00:00,1573.28564453125,1597.8681640625,1536.4117431640625,1536.4117431640625,949.0088500976562,58205833.0
2008-03-05 00:00:00,1548.7030029296875,1560.9942626953125,1524.1204833984375,1548.7030029296875,956.6011352539062,23709871.0
2008-03-06 00:00:00,1560.9942626953125,1585.576904296875,1548.7030029296875,1560.9942626953125,964.1927490234375,39598150.0
2008-03-10 00:00:00,1536.4117431640625,1536.4117431640625,1462.6639404296875,1474.9552001953125,911.048583984375,101938007.0
2008-03-11 00:00:00,1474.9552001953125,1548.7030029296875,1438.0814208984375,1536.4117431640625,949.0088500976562,67270176.0
2008-03-12 00:00:00,1585.576904296875,1610.1595458984375,1548.7030029296875,1548.7030029296875,956.6011352539062,103913999.0
2008-03-13 00:00:00,1548.7030029296875,1597.8681640625,1474.9552001953125,1487.24658203125,918.640625,181879754.0
2008-03-14 00:00:00,1511.8291015625,1536.4117431640625,1474.9552001953125,1474.9552001953125,911.048583984375,79893948.0
2008-03-17 00:00:00,1401.20751953125,1511.8291015625,1352.0423583984375,1511.8291015625,933.82470703125,128906282.0
2008-03-18 00:00:00,1524.1204833984375,1536.4117431640625,1450.3726806640625,1487.24658203125,918.640625,124270888.0
2008-03-19 00:00:00,1524.1204833984375,1524.1204833984375,1462.6639404296875,1474.9552001953125,911.048583984375,112719012.0
2008-03-24 00:00:00,1474.9552001953125,1536.4117431640625,1474.9552001953125,1536.4117431640625,949.0088500976562,69066162.0
2008-03-25 00:00:00,1548.7030029296875,1585.576904296875,1524.1204833984375,1548.7030029296875,956.6011352539062,90850891.0
2008-03-26 00:00:00,1524.1204833984375,1597.8681640625,1524.1204833984375,1573.28564453125,971.7852172851562,58537368.0
2008-03-27 00:00:00,1560.9942626953125,1560.9942626953125,1524.1204833984375,1560.9942626953125,964.1927490234375,43773870.0
2008-03-28 00:00:00,1560.9942626953125,1573.28564453125,1536.4117431640625,1548.7030029296875,956.6011352539062,41441935.0
2008-03-31 00:00:00,1536.4117431640625,1560.9942626953125,1524.1204833984375,1548.7030029296875,956.6011352539062,47637377.0
2008-04-01 00:00:00,1548.7030029296875,1573.28564453125,1487.24658203125,1511.8291015625,933.82470703125,113211230.0
2008-04-02 00:00:00,1536.4117431640625,1585.576904296875,1536.4117431640625,1548.7030029296875,956.6011352539062,150807964.0
2008-04-03 00:00:00,1560.9942626953125,1560.9942626953125,1474.9552001953125,1487.24658203125,918.640625,258866157.0
2008-04-04 00:00:00,1487.24658203125,1499.537841796875,1462.6639404296875,1487.24658203125,918.640625,63431076.0
2008-04-07 00:00:00,1524.1204833984375,1524.1204833984375,1462.6639404296875,1462.6639404296875,903.4564208984375,32046056.0
2008-04-08 00:00:00,1474.9552001953125,1474.9552001953125,1364.3336181640625,1376.6248779296875,850.3118896484375,67293566.0
2008-04-09 00:00:00,1364.3336181640625,1388.916259765625,1278.2945556640625,1302.877197265625,804.759521484375,118955133.0
2008-04-10 00:00:00,1302.877197265625,1352.0423583984375,1302.877197265625,1352.0423583984375,835.1279296875,131491446.0
2008-04-11 00:00:00,1376.6248779296875,1438.0814208984375,1364.3336181640625,1438.0814208984375,888.2720947265625,101373583.0
2008-04-14 00:00:00,1401.20751953125,1401.20751953125,1352.0423583984375,1376.6248779296875,850.3118896484375,52434471.0
2008-04-15 00:00:00,1376.6248779296875,1388.916259765625,1352.0423583984375,1364.3336181640625,842.7200317382812,58945177.0
2008-04-16 00:00:00,1376.6248779296875,1401.20751953125,1364.3336181640625,1364.3336181640625,842.7200317382812,109292806.0
2008-04-17 00:00:00,1388.916259765625,1401.20751953125,1352.0423583984375,1376.6248779296875,850.3118896484375,107929036.0
2008-04-18 00:00:00,1364.3336181640625,1401.20751953125,1352.0423583984375,1388.916259765625,857.9039916992188,143450113.0
2008-04-21 00:00:00,1401.20751953125,1413.498779296875,1364.3336181640625,1364.3336181640625,842.7200317382812,89916286.0
2008-04-22 00:00:00,1364.3336181640625,1364.3336181640625,1339.7509765625,1352.0423583984375,835.1279296875,80839740.0
2008-04-23 00:00:00,1352.0423583984375,1352.0423583984375,1315.16845703125,1339.7509765625,827.5357666015625,52713124.0
2008-04-24 00:00:00,1352.0423583984375,1352.0423583984375,1302.877197265625,1302.877197265625,804.759521484375,119728038.0
2008-04-25 00:00:00,1315.16845703125,1327.459716796875,1278.2945556640625,1290.5858154296875,797.16748046875,92759762.0
2008-04-28 00:00:00,1302.877197265625,1327.459716796875,1278.2945556640625,1327.459716796875,819.9437255859375,67326109.0
2008-04-29 00:00:00,1352.0423583984375,1413.498779296875,1352.0423583984375,1388.916259765625,857.9039916992188,183867950.0
2008-04-30 00:00:00,1388.916259765625,1425.7900390625,1388.916259765625,1413.498779296875,873.0881958007812,119698546.0
2008-05-05 00:00:00,1536.4117431640625,1536.4117431640625,1487.24658203125,1511.8291015625,933.82470703125,118245281.0
2008-05-06 00:00:00,1511.8291015625,1511.8291015625,1462.6639404296875,1487.24658203125,918.640625,78936970.0
2008-05-07 00:00:00,1487.24658203125,1487.24658203125,1425.7900390625,1425.7900390625,880.6802978515625,85737515.0
2008-05-08 00:00:00,1413.498779296875,1425.7900390625,1364.3336181640625,1401.20751953125,865.4962158203125,78315595.0
2008-05-09 00:00:00,1401.20751953125,1425.7900390625,1376.6248779296875,1413.498779296875,873.0881958007812,35113268.0
2008-05-12 00:00:00,1401.20751953125,1413.498779296875,1376.6248779296875,1413.498779296875,873.0881958007812,32564716.0
2008-05-13 00:00:00,1425.7900390625,1438.0814208984375,1388.916259765625,1425.7900390625,880.6802978515625,89082363.0
2008-05-14 00:00:00,1425.7900390625,1474.9552001953125,1425.7900390625,1474.9552001953125,911.048583984375,109372131.0
2008-05-15 00:00:00,1487.24658203125,1511.8291015625,1462.6639404296875,1474.9552001953125,911.048583984375,87721643.0
2008-05-16 00:00:00,1499.537841796875,1499.537841796875,1462.6639404296875,1462.6639404296875,903.4564208984375,19374485.0
2008-05-21 00:00:00,1438.0814208984375,1450.3726806640625,1401.20751953125,1438.0814208984375,888.2720947265625,38026916.0
2008-05-22 00:00:00,1388.916259765625,1413.498779296875,1388.916259765625,1413.498779296875,873.0881958007812,30773814.0
2008-05-23 00:00:00,1413.498779296875,1425.7900390625,1376.6248779296875,1388.916259765625,857.9039916992188,35026825.0
2008-05-26 00:00:00,1364.3336181640625,1376.6248779296875,1352.0423583984375,1364.3336181640625,842.7200317382812,13606175.0
2008-05-27 00:00:00,1352.0423583984375,1413.498779296875,1339.7509765625,1352.0423583984375,835.1279296875,78673572.0
2008-05-28 00:00:00,1364.3336181640625,1401.20751953125,1327.459716796875,1388.916259765625,857.9039916992188,87940294.0
2008-05-29 00:00:00,1413.498779296875,1438.0814208984375,1352.0423583984375,1425.7900390625,880.6802978515625,207197471.0
2008-05-30 00:00:00,1438.0814208984375,1462.6639404296875,1401.20751953125,1425.7900390625,880.6802978515625,63839902.0
2008-06-02 00:00:00,1425.7900390625,1438.0814208984375,1388.916259765625,1401.20751953125,865.4962158203125,34503080.0
2008-06-03 00:00:00,1376.6248779296875,1401.20751953125,1376.6248779296875,1388.916259765625,857.9039916992188,36238048.0
2008-06-04 00:00:00,1388.916259765625,1388.916259765625,1364.3336181640625,1376.6248779296875,850.3118896484375,25353311.0
2008-06-05 00:00:00,1376.6248779296875,1413.498779296875,1364.3336181640625,1401.20751953125,865.4962158203125,58421433.0
2008-06-06 00:00:00,1425.7900390625,1425.7900390625,1376.6248779296875,1388.916259765625,857.9039916992188,42757907.0
2008-06-09 00:00:00,1339.7509765625,1388.916259765625,1339.7509765625,1364.3336181640625,842.7200317382812,72271683.0
2008-06-10 00:00:00,1364.3336181640625,1364.3336181640625,1315.16845703125,1327.459716796875,819.9437255859375,109776889.0
2008-06-11 00:00:00,1327.459716796875,1388.916259765625,1327.459716796875,1376.6248779296875,850.3118896484375,69786184.0
2008-06-12 00:00:00,1364.3336181640625,1388.916259765625,1352.0423583984375,1388.916259765625,857.9039916992188,46698704.0
2008-06-13 00:00:00,1388.916259765625,1388.916259765625,1352.0423583984375,1376.6248779296875,850.3118896484375,39019488.0
2008-06-16 00:00:00,1388.916259765625,1401.20751953125,1376.6248779296875,1388.916259765625,857.9039916992188,58848564.0
2008-06-17 00:00:00,1388.916259765625,1401.20751953125,1376.6248779296875,1388.916259765625,857.9039916992188,25664507.0
2008-06-18 00:00:00,1401.20751953125,1413.498779296875,1388.916259765625,1401.20751953125,865.4962158203125,35354292.0
2008-06-19 00:00:00,1388.916259765625,1413.498779296875,1376.6248779296875,1388.916259765625,857.9039916992188,60478783.0
2008-06-20 00:00:00,1315.16845703125,1327.459716796875,1302.877197265625,1315.16845703125,869.9730834960938,59478075.0
2008-06-23 00:00:00,1290.5858154296875,1302.877197265625,1266.0032958984375,1290.5858154296875,853.7119140625,48340110.0
2008-06-24 00:00:00,1327.459716796875,1327.459716796875,1266.0032958984375,1327.459716796875,878.1036987304688,74014787.0
2008-06-25 00:00:00,1315.16845703125,1327.459716796875,1302.877197265625,1315.16845703125,869.9730834960938,37262147.0
2008-06-26 00:00:00,1327.459716796875,1352.0423583984375,1315.16845703125,1327.459716796875,878.1036987304688,40827679.0
2008-06-27 00:00:00,1278.2945556640625,1315.16845703125,1266.0032958984375,1278.2945556640625,845.5814208984375,28695107.0
2008-06-30 00:00:00,1278.2945556640625,1302.877197265625,1266.0032958984375,1278.2945556640625,845.5814208984375,22476274.0
2008-07-01 00:00:00,1302.877197265625,1315.16845703125,1290.5858154296875,1302.877197265625,861.8424682617188,25869937.0
2008-07-02 00:00:00,1339.7509765625,1376.6248779296875,1302.877197265625,1339.7509765625,886.2343139648438,128503558.0
2008-07-03 00:00:00,1290.5858154296875,1327.459716796875,1290.5858154296875,1290.5858154296875,853.7119140625,67193902.0
2008-07-04 00:00:00,1302.877197265625,1327.459716796875,1290.5858154296875,1302.877197265625,861.8424682617188,13107855.0
2008-07-07 00:00:00,1302.877197265625,1315.16845703125,1290.5858154296875,1302.877197265625,861.8424682617188,9500627.0
2008-07-08 00:00:00,1327.459716796875,1327.459716796875,1290.5858154296875,1327.459716796875,878.1036987304688,40263255.0
2008-07-09 00:00:00,1364.3336181640625,1376.6248779296875,1339.7509765625,1364.3336181640625,902.49560546875,67779683.0
2008-07-10 00:00:00,1376.6248779296875,1376.6248779296875,1339.7509765625,1376.6248779296875,910.6259765625,62655120.0
2008-07-11 00:00:00,1401.20751953125,1413.498779296875,1376.6248779296875,1401.20751953125,926.8873291015625,94917794.0
2008-07-14 00:00:00,1388.916259765625,1425.7900390625,1388.916259765625,1388.916259765625,918.756591796875,44232528.0
2008-07-15 00:00:00,1327.459716796875,1376.6248779296875,1315.16845703125,1327.459716796875,878.1036987304688,23109853.0
2008-07-16 00:00:00,1290.5858154296875,1352.0423583984375,1290.5858154296875,1290.5858154296875,853.7119140625,62497488.0
2008-07-17 00:00:00,1302.877197265625,1339.7509765625,1290.5858154296875,1302.877197265625,861.8424682617188,64566026.0
2008-07-18 00:00:00,1327.459716796875,1339.7509765625,1315.16845703125,1327.459716796875,878.1036987304688,87686049.0
2008-07-21 00:00:00,1364.3336181640625,1376.6248779296875,1327.459716796875,1364.3336181640625,902.49560546875,48220106.0
2008-07-22 00:00:00,1364.3336181640625,1376.6248779296875,1339.7509765625,1364.3336181640625,902.49560546875,17041533.0
2008-07-23 00:00:00,1425.7900390625,1425.7900390625,1364.3336181640625,1425.7900390625,943.1484375,199697243.0
2008-07-24 00:00:00,1474.9552001953125,1474.9552001953125,1401.20751953125,1474.9552001953125,975.6707763671875,217797453.0
2008-07-25 00:00:00,1425.7900390625,1450.3726806640625,1413.498779296875,1425.7900390625,943.1484375,50252032.0
2008-07-28 00:00:00,1425.7900390625,1462.6639404296875,1413.498779296875,1425.7900390625,943.1484375,51890387.0
2008-07-29 00:00:00,1438.0814208984375,1438.0814208984375,1401.20751953125,1438.0814208984375,951.2787475585938,40497160.0
2008-07-31 00:00:00,1462.6639404296875,1499.537841796875,1450.3726806640625,1462.6639404296875,967.5401000976562,91833294.0
2008-08-01 00:00:00,1462.6639404296875,1487.24658203125,1438.0814208984375,1462.6639404296875,967.5401000976562,69870593.0
2008-08-04 00:00:00,1438.0814208984375,1511.8291015625,1438.0814208984375,1511.8291015625,1000.0625,100209141.0
2008-08-05 00:00:00,1511.8291015625,1548.7030029296875,1474.9552001953125,1511.8291015625,1000.0625,77746087.0
2008-08-06 00:00:00,1487.24658203125,1536.4117431640625,1474.9552001953125,1487.24658203125,983.8013916015625,87505027.0
2008-08-07 00:00:00,1474.9552001953125,1487.24658203125,1450.3726806640625,1474.9552001953125,975.6707763671875,31406376.0
2008-08-08 00:00:00,1438.0814208984375,1474.9552001953125,1425.7900390625,1438.0814208984375,951.2787475585938,22365424.0
2008-08-11 00:00:00,1388.916259765625,1462.6639404296875,1376.6248779296875,1388.916259765625,918.756591796875,30133117.0
2008-08-12 00:00:00,1352.0423583984375,1401.20751953125,1302.877197265625,1352.0423583984375,894.364990234375,91796682.0
2008-08-13 00:00:00,1315.16845703125,1425.7900390625,1315.16845703125,1413.498779296875,935.017822265625,62740547.0
2008-08-14 00:00:00,1413.498779296875,1425.7900390625,1388.916259765625,1413.498779296875,935.017822265625,18699211.0
2008-08-15 00:00:00,1425.7900390625,1450.3726806640625,1401.20751953125,1425.7900390625,943.1484375,44906785.0
2008-08-19 00:00:00,1376.6248779296875,1438.0814208984375,1376.6248779296875,1376.6248779296875,910.6259765625,32903370.0
2008-08-20 00:00:00,1438.0814208984375,1450.3726806640625,1376.6248779296875,1438.0814208984375,951.2787475585938,25802816.0
2008-08-21 00:00:00,1388.916259765625,1425.7900390625,1388.916259765625,1388.916259765625,918.756591796875,26159776.0
2008-08-22 00:00:00,1401.20751953125,1413.498779296875,1364.3336181640625,1401.20751953125,926.8873291015625,49108947.0
2008-08-25 00:00:00,1401.20751953125,1425.7900390625,1364.3336181640625,1401.20751953125,926.8873291015625,26118080.0
2008-08-26 00:00:00,1376.6248779296875,1388.916259765625,1352.0423583984375,1376.6248779296875,910.6259765625,13737365.0
2008-08-27 00:00:00,1376.6248779296875,1388.916259765625,1364.3336181640625,1376.6248779296875,910.6259765625,25037030.0
